"Date","Time, GMT-04:00","K-Type, °C (LGR S/N: 2249221)"
2017/07/12,09:55:42,28.67
2017/07/12,09:55:43,28.34
2017/07/12,09:55:44,28.34
2017/07/12,09:55:45,28.67
2017/07/12,09:55:46,28.67
2017/07/12,09:55:47,28.67
2017/07/12,09:55:48,28.67
2017/07/12,09:55:49,28.67
2017/07/12,09:55:50,29.01
2017/07/12,09:55:51,29.34
2017/07/12,09:55:52,29.34
2017/07/12,09:55:53,29.67
2017/07/12,09:55:54,29.67
2017/07/12,09:55:55,29.67
2017/07/12,09:55:56,30.01
2017/07/12,09:55:57,29.67
2017/07/12,09:55:58,29.34
2017/07/12,09:55:59,29.01
2017/07/12,09:56:00,29.01
2017/07/12,09:56:01,29.01
2017/07/12,09:56:02,29.01
2017/07/12,09:56:03,29.01
2017/07/12,09:56:04,29.01
2017/07/12,09:56:05,29.34
2017/07/12,09:56:06,29.34
2017/07/12,09:56:07,29.34
2017/07/12,09:56:08,29.34
2017/07/12,09:56:09,29.34
2017/07/12,09:56:10,29.34
2017/07/12,09:56:11,29.67
2017/07/12,09:56:12,29.67
2017/07/12,09:56:13,29.67
2017/07/12,09:56:14,29.67
2017/07/12,09:56:15,29.67
2017/07/12,09:56:16,30.01
2017/07/12,09:56:17,30.34
2017/07/12,09:56:18,30.68
2017/07/12,09:56:19,31.01
2017/07/12,09:56:20,31.01
2017/07/12,09:56:21,31.01
2017/07/12,09:56:22,31.01
2017/07/12,09:56:23,31.01
2017/07/12,09:56:24,31.01
2017/07/12,09:56:25,31.01
2017/07/12,09:56:26,31.01
2017/07/12,09:56:27,31.01
2017/07/12,09:56:28,31.01
2017/07/12,09:56:29,31.34
2017/07/12,09:56:30,31.34
2017/07/12,09:56:31,31.34
2017/07/12,09:56:32,31.68
2017/07/12,09:56:33,31.34
2017/07/12,09:56:34,31.34
2017/07/12,09:56:35,31.34
2017/07/12,09:56:36,31.34
2017/07/12,09:56:37,31.34
2017/07/12,09:56:38,31.34
2017/07/12,09:56:39,31.34
2017/07/12,09:56:40,31.01
2017/07/12,09:56:41,31.34
2017/07/12,09:56:42,31.34
2017/07/12,09:56:43,31.34
2017/07/12,09:56:44,31.68
2017/07/12,09:56:45,31.68
2017/07/12,09:56:46,32.01
2017/07/12,09:56:47,31.68
2017/07/12,09:56:48,31.34
2017/07/12,09:56:49,31.01
2017/07/12,09:56:50,30.68
2017/07/12,09:56:51,30.34
2017/07/12,09:56:52,30.34
2017/07/12,09:56:53,29.67
2017/07/12,09:56:54,29.67
2017/07/12,09:56:55,30.01
2017/07/12,09:56:56,30.01
2017/07/12,09:56:57,30.34
2017/07/12,09:56:58,30.34
2017/07/12,09:56:59,30.68
2017/07/12,09:57:00,30.68
2017/07/12,09:57:01,31.01
2017/07/12,09:57:02,31.01
2017/07/12,09:57:03,31.01
2017/07/12,09:57:04,31.34
2017/07/12,09:57:05,31.34
2017/07/12,09:57:06,31.34
2017/07/12,09:57:07,31.34
2017/07/12,09:57:08,31.34
2017/07/12,09:57:09,31.01
2017/07/12,09:57:10,31.01
2017/07/12,09:57:11,31.01
2017/07/12,09:57:12,31.01
2017/07/12,09:57:13,31.01
2017/07/12,09:57:14,31.01
2017/07/12,09:57:15,31.01
2017/07/12,09:57:16,31.01
2017/07/12,09:57:17,31.34
2017/07/12,09:57:18,31.34
2017/07/12,09:57:19,31.34
2017/07/12,09:57:20,31.34
2017/07/12,09:57:21,31.34
2017/07/12,09:57:22,31.34
2017/07/12,09:57:23,31.34
2017/07/12,09:57:24,31.34
2017/07/12,09:57:25,31.34
2017/07/12,09:57:26,31.34
2017/07/12,09:57:27,31.34
2017/07/12,09:57:28,31.01
2017/07/12,09:57:29,30.68
2017/07/12,09:57:30,30.68
2017/07/12,09:57:31,30.68
2017/07/12,09:57:32,30.34
2017/07/12,09:57:33,30.34
2017/07/12,09:57:34,30.34
2017/07/12,09:57:35,30.01
2017/07/12,09:57:36,30.01
2017/07/12,09:57:37,30.34
2017/07/12,09:57:38,30.34
2017/07/12,09:57:39,30.68
2017/07/12,09:57:40,30.68
2017/07/12,09:57:41,30.68
2017/07/12,09:57:42,30.68
2017/07/12,09:57:43,30.34
2017/07/12,09:57:44,30.34
2017/07/12,09:57:45,30.34
2017/07/12,09:57:46,30.34
2017/07/12,09:57:47,30.34
2017/07/12,09:57:48,30.34
2017/07/12,09:57:49,30.34
2017/07/12,09:57:50,30.34
2017/07/12,09:57:51,30.34
2017/07/12,09:57:52,30.34
2017/07/12,09:57:53,30.34
2017/07/12,09:57:54,30.34
2017/07/12,09:57:55,30.68
2017/07/12,09:57:56,30.68
2017/07/12,09:57:57,30.68
2017/07/12,09:57:58,30.68
2017/07/12,09:57:59,30.68
2017/07/12,09:58:00,30.68
2017/07/12,09:58:01,30.68
2017/07/12,09:58:02,31.01
2017/07/12,09:58:03,31.01
2017/07/12,09:58:04,31.01
2017/07/12,09:58:05,31.01
2017/07/12,09:58:06,30.68
2017/07/12,09:58:07,30.68
2017/07/12,09:58:08,30.68
2017/07/12,09:58:09,30.68
2017/07/12,09:58:10,30.68
2017/07/12,09:58:11,31.01
2017/07/12,09:58:12,31.01
2017/07/12,09:58:13,31.01
2017/07/12,09:58:14,31.01
2017/07/12,09:58:15,31.34
2017/07/12,09:58:16,31.34
2017/07/12,09:58:17,31.34
2017/07/12,09:58:18,31.34
2017/07/12,09:58:19,31.34
2017/07/12,09:58:20,31.34
2017/07/12,09:58:21,31.68
2017/07/12,09:58:22,31.68
2017/07/12,09:58:23,31.68
2017/07/12,09:58:24,31.68
2017/07/12,09:58:25,31.34
2017/07/12,09:58:26,31.34
2017/07/12,09:58:27,31.34
2017/07/12,09:58:28,31.68
2017/07/12,09:58:29,31.68
2017/07/12,09:58:30,31.68
2017/07/12,09:58:31,31.34
2017/07/12,09:58:32,31.34
2017/07/12,09:58:33,31.34
2017/07/12,09:58:34,31.34
2017/07/12,09:58:35,31.34
2017/07/12,09:58:36,31.34
2017/07/12,09:58:37,31.68
2017/07/12,09:58:38,31.68
2017/07/12,09:58:39,31.68
2017/07/12,09:58:40,31.68
2017/07/12,09:58:41,32.01
2017/07/12,09:58:42,32.01
2017/07/12,09:58:43,32.01
2017/07/12,09:58:44,32.01
2017/07/12,09:58:45,31.68
2017/07/12,09:58:46,31.68
2017/07/12,09:58:47,31.34
2017/07/12,09:58:48,31.34
2017/07/12,09:58:49,31.34
2017/07/12,09:58:50,31.34
2017/07/12,09:58:51,31.34
2017/07/12,09:58:52,31.01
2017/07/12,09:58:53,31.34
2017/07/12,09:58:54,31.01
2017/07/12,09:58:55,31.01
2017/07/12,09:58:56,30.34
2017/07/12,09:58:57,30.01
2017/07/12,09:58:58,30.01
2017/07/12,09:58:59,30.34
2017/07/12,09:59:00,30.34
2017/07/12,09:59:01,30.68
2017/07/12,09:59:02,30.68
2017/07/12,09:59:03,30.68
2017/07/12,09:59:04,30.68
2017/07/12,09:59:05,30.68
2017/07/12,09:59:06,30.68
2017/07/12,09:59:07,30.68
2017/07/12,09:59:08,30.34
2017/07/12,09:59:09,30.34
2017/07/12,09:59:10,30.34
2017/07/12,09:59:11,30.34
2017/07/12,09:59:12,30.34
2017/07/12,09:59:13,30.01
2017/07/12,09:59:14,29.67
2017/07/12,09:59:15,29.67
2017/07/12,09:59:16,29.67
2017/07/12,09:59:17,29.67
2017/07/12,09:59:18,29.67
2017/07/12,09:59:19,29.67
2017/07/12,09:59:20,30.01
2017/07/12,09:59:21,30.34
2017/07/12,09:59:22,30.34
2017/07/12,09:59:23,30.34
2017/07/12,09:59:24,30.34
2017/07/12,09:59:25,30.34
2017/07/12,09:59:26,30.34
2017/07/12,09:59:27,30.34
2017/07/12,09:59:28,30.34
2017/07/12,09:59:29,30.01
2017/07/12,09:59:30,30.01
2017/07/12,09:59:31,29.67
2017/07/12,09:59:32,30.01
2017/07/12,09:59:33,29.67
2017/07/12,09:59:34,29.34
2017/07/12,09:59:35,29.34
2017/07/12,09:59:36,29.34
2017/07/12,09:59:37,29.67
2017/07/12,09:59:38,29.67
2017/07/12,09:59:39,29.67
2017/07/12,09:59:40,29.67
2017/07/12,09:59:41,29.67
2017/07/12,09:59:42,29.67
2017/07/12,09:59:43,30.01
2017/07/12,09:59:44,30.01
2017/07/12,09:59:45,30.01
2017/07/12,09:59:46,30.01
2017/07/12,09:59:47,30.01
2017/07/12,09:59:48,30.34
2017/07/12,09:59:49,30.34
2017/07/12,09:59:50,30.34
2017/07/12,09:59:51,30.68
2017/07/12,09:59:52,30.68
2017/07/12,09:59:53,30.34
2017/07/12,09:59:54,30.34
2017/07/12,09:59:55,30.01
2017/07/12,09:59:56,30.01
2017/07/12,09:59:57,30.01
2017/07/12,09:59:58,30.01
2017/07/12,09:59:59,30.01
2017/07/12,10:00:00,29.67
2017/07/12,10:00:01,29.67
2017/07/12,10:00:02,29.67
2017/07/12,10:00:03,29.67
2017/07/12,10:00:04,30.01
2017/07/12,10:00:05,30.01
2017/07/12,10:00:06,30.01
2017/07/12,10:00:07,30.34
2017/07/12,10:00:08,30.34
2017/07/12,10:00:09,30.01
2017/07/12,10:00:10,30.01
2017/07/12,10:00:11,30.34
2017/07/12,10:00:12,30.34
2017/07/12,10:00:13,30.34
2017/07/12,10:00:14,30.34
2017/07/12,10:00:15,30.01
2017/07/12,10:00:16,30.01
2017/07/12,10:00:17,30.34
2017/07/12,10:00:18,30.34
2017/07/12,10:00:19,30.34
2017/07/12,10:00:20,30.01
2017/07/12,10:00:21,30.34
2017/07/12,10:00:22,30.34
2017/07/12,10:00:23,30.34
2017/07/12,10:00:24,30.34
2017/07/12,10:00:25,30.34
2017/07/12,10:00:26,30.34
2017/07/12,10:00:27,30.34
2017/07/12,10:00:28,30.01
2017/07/12,10:00:29,30.34
2017/07/12,10:00:30,30.34
2017/07/12,10:00:31,30.34
2017/07/12,10:00:32,30.34
2017/07/12,10:00:33,30.34
2017/07/12,10:00:34,30.34
2017/07/12,10:00:35,30.34
2017/07/12,10:00:36,30.34
2017/07/12,10:00:37,30.34
2017/07/12,10:00:38,30.34
2017/07/12,10:00:39,30.34
2017/07/12,10:00:40,30.34
2017/07/12,10:00:41,30.34
2017/07/12,10:00:42,30.34
2017/07/12,10:00:43,30.34
2017/07/12,10:00:44,30.34
2017/07/12,10:00:45,30.34
2017/07/12,10:00:46,30.34
2017/07/12,10:00:47,30.34
2017/07/12,10:00:48,30.34
2017/07/12,10:00:49,30.34
2017/07/12,10:00:50,30.34
2017/07/12,10:00:51,30.68
2017/07/12,10:00:52,30.68
2017/07/12,10:00:53,30.34
2017/07/12,10:00:54,30.68
2017/07/12,10:00:55,30.68
2017/07/12,10:00:56,30.68
2017/07/12,10:00:57,30.68
2017/07/12,10:00:58,30.68
2017/07/12,10:00:59,30.68
2017/07/12,10:01:00,30.68
2017/07/12,10:01:01,30.68
2017/07/12,10:01:02,30.68
2017/07/12,10:01:03,30.68
2017/07/12,10:01:04,30.68
2017/07/12,10:01:05,30.68
2017/07/12,10:01:06,30.68
2017/07/12,10:01:07,30.68
2017/07/12,10:01:08,30.68
2017/07/12,10:01:09,30.68
2017/07/12,10:01:10,30.68
2017/07/12,10:01:11,30.68
2017/07/12,10:01:12,30.68
2017/07/12,10:01:13,30.68
2017/07/12,10:01:14,30.68
2017/07/12,10:01:15,31.01
2017/07/12,10:01:16,30.68
2017/07/12,10:01:17,30.68
2017/07/12,10:01:18,31.01
2017/07/12,10:01:19,31.01
2017/07/12,10:01:20,30.68
2017/07/12,10:01:21,30.68
2017/07/12,10:01:22,30.68
2017/07/12,10:01:23,30.34
2017/07/12,10:01:24,30.34
2017/07/12,10:01:25,30.01
2017/07/12,10:01:26,30.01
2017/07/12,10:01:27,29.67
2017/07/12,10:01:28,29.67
2017/07/12,10:01:29,29.67
2017/07/12,10:01:30,30.01
2017/07/12,10:01:31,30.34
2017/07/12,10:01:32,30.68
2017/07/12,10:01:33,30.68
2017/07/12,10:01:34,31.01
2017/07/12,10:01:35,31.01
2017/07/12,10:01:36,31.01
2017/07/12,10:01:37,31.01
2017/07/12,10:01:38,31.34
2017/07/12,10:01:39,31.34
2017/07/12,10:01:40,31.34
2017/07/12,10:01:41,31.34
2017/07/12,10:01:42,31.34
2017/07/12,10:01:43,31.34
2017/07/12,10:01:44,31.34
2017/07/12,10:01:45,31.34
2017/07/12,10:01:46,31.01
2017/07/12,10:01:47,31.01
2017/07/12,10:01:48,31.01
2017/07/12,10:01:49,30.68
2017/07/12,10:01:50,31.01
2017/07/12,10:01:51,31.01
2017/07/12,10:01:52,31.34
2017/07/12,10:01:53,31.34
2017/07/12,10:01:54,31.34
2017/07/12,10:01:55,31.68
2017/07/12,10:01:56,31.68
2017/07/12,10:01:57,31.68
2017/07/12,10:01:58,31.68
2017/07/12,10:01:59,31.68
2017/07/12,10:02:00,31.68
2017/07/12,10:02:01,31.34
2017/07/12,10:02:02,31.34
2017/07/12,10:02:03,31.34
2017/07/12,10:02:04,31.34
2017/07/12,10:02:05,31.68
2017/07/12,10:02:06,31.68
2017/07/12,10:02:07,31.68
2017/07/12,10:02:08,31.68
2017/07/12,10:02:09,31.68
2017/07/12,10:02:10,31.68
2017/07/12,10:02:11,31.34
2017/07/12,10:02:12,31.01
2017/07/12,10:02:13,31.01
2017/07/12,10:02:14,31.01
2017/07/12,10:02:15,31.01
2017/07/12,10:02:16,31.34
2017/07/12,10:02:17,31.01
2017/07/12,10:02:18,31.01
2017/07/12,10:02:19,31.01
2017/07/12,10:02:20,30.68
2017/07/12,10:02:21,31.01
2017/07/12,10:02:22,30.68
2017/07/12,10:02:23,30.68
2017/07/12,10:02:24,30.68
2017/07/12,10:02:25,30.68
2017/07/12,10:02:26,30.68
2017/07/12,10:02:27,30.68
2017/07/12,10:02:28,30.68
2017/07/12,10:02:29,31.01
2017/07/12,10:02:30,30.68
2017/07/12,10:02:31,30.68
2017/07/12,10:02:32,30.34
2017/07/12,10:02:33,30.34
2017/07/12,10:02:34,30.34
2017/07/12,10:02:35,30.01
2017/07/12,10:02:36,30.01
2017/07/12,10:02:37,30.01
2017/07/12,10:02:38,30.01
2017/07/12,10:02:39,30.01
2017/07/12,10:02:40,30.01
2017/07/12,10:02:41,30.01
2017/07/12,10:02:42,30.01
2017/07/12,10:02:43,30.01
2017/07/12,10:02:44,30.01
2017/07/12,10:02:45,30.01
2017/07/12,10:02:46,30.01
2017/07/12,10:02:47,29.67
2017/07/12,10:02:48,30.01
2017/07/12,10:02:49,30.01
2017/07/12,10:02:50,30.01
2017/07/12,10:02:51,30.01
2017/07/12,10:02:52,30.01
2017/07/12,10:02:53,30.01
2017/07/12,10:02:54,30.01
2017/07/12,10:02:55,30.01
2017/07/12,10:02:56,30.01
2017/07/12,10:02:57,30.01
2017/07/12,10:02:58,30.01
2017/07/12,10:02:59,30.01
2017/07/12,10:03:00,30.01
2017/07/12,10:03:01,30.01
2017/07/12,10:03:02,30.01
2017/07/12,10:03:03,30.01
2017/07/12,10:03:04,30.01
2017/07/12,10:03:05,30.01
2017/07/12,10:03:06,30.01
2017/07/12,10:03:07,30.01
2017/07/12,10:03:08,30.01
2017/07/12,10:03:09,30.01
2017/07/12,10:03:10,30.01
2017/07/12,10:03:11,30.01
2017/07/12,10:03:12,30.01
2017/07/12,10:03:13,30.01
2017/07/12,10:03:14,30.01
2017/07/12,10:03:15,30.01
2017/07/12,10:03:16,30.01
2017/07/12,10:03:17,30.01
2017/07/12,10:03:18,30.01
2017/07/12,10:03:19,30.01
2017/07/12,10:03:20,30.01
2017/07/12,10:03:21,30.01
2017/07/12,10:03:22,30.01
2017/07/12,10:03:23,30.01
2017/07/12,10:03:24,30.01
2017/07/12,10:03:25,30.34
2017/07/12,10:03:26,30.01
2017/07/12,10:03:27,30.34
2017/07/12,10:03:28,30.34
2017/07/12,10:03:29,30.34
2017/07/12,10:03:30,30.34
2017/07/12,10:03:31,30.68
2017/07/12,10:03:32,30.68
2017/07/12,10:03:33,30.68
2017/07/12,10:03:34,30.68
2017/07/12,10:03:35,31.01
2017/07/12,10:03:36,31.01
2017/07/12,10:03:37,31.01
2017/07/12,10:03:38,31.01
2017/07/12,10:03:39,31.01
2017/07/12,10:03:40,31.01
2017/07/12,10:03:41,31.34
2017/07/12,10:03:42,31.34
2017/07/12,10:03:43,31.34
2017/07/12,10:03:44,31.34
2017/07/12,10:03:45,31.34
2017/07/12,10:03:46,31.01
2017/07/12,10:03:47,31.01
2017/07/12,10:03:48,31.01
2017/07/12,10:03:49,31.34
2017/07/12,10:03:50,31.34
2017/07/12,10:03:51,31.01
2017/07/12,10:03:52,30.68
2017/07/12,10:03:53,30.34
2017/07/12,10:03:54,30.01
2017/07/12,10:03:55,30.01
2017/07/12,10:03:56,30.34
2017/07/12,10:03:57,30.01
2017/07/12,10:03:58,30.01
2017/07/12,10:03:59,30.01
2017/07/12,10:04:00,30.01
2017/07/12,10:04:01,30.01
2017/07/12,10:04:02,30.01
2017/07/12,10:04:03,30.01
2017/07/12,10:04:04,30.01
2017/07/12,10:04:05,30.01
2017/07/12,10:04:06,30.01
2017/07/12,10:04:07,29.67
2017/07/12,10:04:08,29.67
2017/07/12,10:04:09,29.34
2017/07/12,10:04:10,29.34
2017/07/12,10:04:11,29.34
2017/07/12,10:04:12,29.34
2017/07/12,10:04:13,29.34
2017/07/12,10:04:14,29.34
2017/07/12,10:04:15,29.34
2017/07/12,10:04:16,29.34
2017/07/12,10:04:17,29.34
2017/07/12,10:04:18,29.67
2017/07/12,10:04:19,30.01
2017/07/12,10:04:20,30.01
2017/07/12,10:04:21,30.01
2017/07/12,10:04:22,30.01
2017/07/12,10:04:23,30.34
2017/07/12,10:04:24,30.34
2017/07/12,10:04:25,30.34
2017/07/12,10:04:26,30.68
2017/07/12,10:04:27,30.68
2017/07/12,10:04:28,30.34
2017/07/12,10:04:29,30.34
2017/07/12,10:04:30,30.01
2017/07/12,10:04:31,30.01
2017/07/12,10:04:32,30.01
2017/07/12,10:04:33,29.67
2017/07/12,10:04:34,29.67
2017/07/12,10:04:35,29.67
2017/07/12,10:04:36,29.67
2017/07/12,10:04:37,29.34
2017/07/12,10:04:38,29.67
2017/07/12,10:04:39,29.67
2017/07/12,10:04:40,29.67
2017/07/12,10:04:41,29.67
2017/07/12,10:04:42,29.67
2017/07/12,10:04:43,30.01
2017/07/12,10:04:44,30.34
2017/07/12,10:04:45,30.34
2017/07/12,10:04:46,30.68
2017/07/12,10:04:47,30.68
2017/07/12,10:04:48,30.68
2017/07/12,10:04:49,31.01
2017/07/12,10:04:50,31.01
2017/07/12,10:04:51,31.01
2017/07/12,10:04:52,31.34
2017/07/12,10:04:53,31.34
2017/07/12,10:04:54,31.34
2017/07/12,10:04:55,31.34
2017/07/12,10:04:56,31.34
2017/07/12,10:04:57,31.34
2017/07/12,10:04:58,31.34
2017/07/12,10:04:59,31.34
2017/07/12,10:05:00,31.34
2017/07/12,10:05:01,31.34
2017/07/12,10:05:02,31.01
2017/07/12,10:05:03,31.01
2017/07/12,10:05:04,31.01
2017/07/12,10:05:05,31.01
2017/07/12,10:05:06,31.01
2017/07/12,10:05:07,30.68
2017/07/12,10:05:08,30.68
2017/07/12,10:05:09,30.68
2017/07/12,10:05:10,30.68
2017/07/12,10:05:11,30.68
2017/07/12,10:05:12,30.68
2017/07/12,10:05:13,30.68
2017/07/12,10:05:14,30.68
2017/07/12,10:05:15,31.01
2017/07/12,10:05:16,31.01
2017/07/12,10:05:17,31.01
2017/07/12,10:05:18,31.34
2017/07/12,10:05:19,31.34
2017/07/12,10:05:20,31.34
2017/07/12,10:05:21,31.68
2017/07/12,10:05:22,31.68
2017/07/12,10:05:23,32.01
2017/07/12,10:05:24,32.01
2017/07/12,10:05:25,32.01
2017/07/12,10:05:26,32.35
2017/07/12,10:05:27,32.35
2017/07/12,10:05:28,32.35
2017/07/12,10:05:29,32.35
2017/07/12,10:05:30,32.35
2017/07/12,10:05:31,32.35
2017/07/12,10:05:32,32.35
2017/07/12,10:05:33,32.01
2017/07/12,10:05:34,32.35
2017/07/12,10:05:35,32.35
2017/07/12,10:05:36,32.35
2017/07/12,10:05:37,32.35
2017/07/12,10:05:38,32.01
2017/07/12,10:05:39,32.01
2017/07/12,10:05:40,31.68
2017/07/12,10:05:41,31.68
2017/07/12,10:05:42,32.01
2017/07/12,10:05:43,32.01
2017/07/12,10:05:44,32.01
2017/07/12,10:05:45,32.01
2017/07/12,10:05:46,32.01
2017/07/12,10:05:47,32.01
2017/07/12,10:05:48,32.01
2017/07/12,10:05:49,32.01
2017/07/12,10:05:50,32.01
2017/07/12,10:05:51,32.01
2017/07/12,10:05:52,32.35
2017/07/12,10:05:53,32.35
2017/07/12,10:05:54,32.35
2017/07/12,10:05:55,32.01
2017/07/12,10:05:56,32.01
2017/07/12,10:05:57,32.01
2017/07/12,10:05:58,31.68
2017/07/12,10:05:59,31.68
2017/07/12,10:06:00,31.68
2017/07/12,10:06:01,31.34
2017/07/12,10:06:02,31.34
2017/07/12,10:06:03,31.01
2017/07/12,10:06:04,31.01
2017/07/12,10:06:05,31.01
2017/07/12,10:06:06,31.01
2017/07/12,10:06:07,31.01
2017/07/12,10:06:08,31.01
2017/07/12,10:06:09,31.01
2017/07/12,10:06:10,31.01
2017/07/12,10:06:11,30.68
2017/07/12,10:06:12,30.68
2017/07/12,10:06:13,30.68
2017/07/12,10:06:14,30.34
2017/07/12,10:06:15,30.34
2017/07/12,10:06:16,30.34
2017/07/12,10:06:17,30.34
2017/07/12,10:06:18,30.34
2017/07/12,10:06:19,30.34
2017/07/12,10:06:20,30.34
2017/07/12,10:06:21,30.34
2017/07/12,10:06:22,30.34
2017/07/12,10:06:23,30.34
2017/07/12,10:06:24,30.01
2017/07/12,10:06:25,30.34
2017/07/12,10:06:26,30.34
2017/07/12,10:06:27,30.34
2017/07/12,10:06:28,30.34
2017/07/12,10:06:29,30.34
2017/07/12,10:06:30,30.34
2017/07/12,10:06:31,30.01
2017/07/12,10:06:32,30.01
2017/07/12,10:06:33,30.01
2017/07/12,10:06:34,29.67
2017/07/12,10:06:35,30.01
2017/07/12,10:06:36,30.01
2017/07/12,10:06:37,30.01
2017/07/12,10:06:38,30.01
2017/07/12,10:06:39,30.01
2017/07/12,10:06:40,30.01
2017/07/12,10:06:41,30.34
2017/07/12,10:06:42,30.34
2017/07/12,10:06:43,30.34
2017/07/12,10:06:44,30.34
2017/07/12,10:06:45,30.34
2017/07/12,10:06:46,30.34
2017/07/12,10:06:47,30.34
2017/07/12,10:06:48,30.34
2017/07/12,10:06:49,30.34
2017/07/12,10:06:50,30.34
2017/07/12,10:06:51,30.34
2017/07/12,10:06:52,30.34
2017/07/12,10:06:53,30.34
2017/07/12,10:06:54,30.34
2017/07/12,10:06:55,30.01
2017/07/12,10:06:56,30.01
2017/07/12,10:06:57,30.01
2017/07/12,10:06:58,30.01
2017/07/12,10:06:59,30.01
2017/07/12,10:07:00,30.01
2017/07/12,10:07:01,30.34
2017/07/12,10:07:02,30.34
2017/07/12,10:07:03,30.34
2017/07/12,10:07:04,30.34
2017/07/12,10:07:05,30.68
2017/07/12,10:07:06,30.68
2017/07/12,10:07:07,30.68
2017/07/12,10:07:08,30.68
2017/07/12,10:07:09,30.68
2017/07/12,10:07:10,31.01
2017/07/12,10:07:11,31.01
2017/07/12,10:07:12,31.01
2017/07/12,10:07:13,31.01
2017/07/12,10:07:14,30.68
2017/07/12,10:07:15,30.68
2017/07/12,10:07:16,31.01
2017/07/12,10:07:17,31.01
2017/07/12,10:07:18,31.01
2017/07/12,10:07:19,31.01
2017/07/12,10:07:20,31.01
2017/07/12,10:07:21,31.01
2017/07/12,10:07:22,31.01
2017/07/12,10:07:23,31.01
2017/07/12,10:07:24,31.01
2017/07/12,10:07:25,31.01
2017/07/12,10:07:26,31.01
2017/07/12,10:07:27,31.01
2017/07/12,10:07:28,30.68
2017/07/12,10:07:29,30.68
2017/07/12,10:07:30,30.68
2017/07/12,10:07:31,31.01
2017/07/12,10:07:32,31.01
2017/07/12,10:07:33,31.01
2017/07/12,10:07:34,31.01
2017/07/12,10:07:35,31.01
2017/07/12,10:07:36,31.34
2017/07/12,10:07:37,31.34
2017/07/12,10:07:38,31.34
2017/07/12,10:07:39,31.34
2017/07/12,10:07:40,31.01
2017/07/12,10:07:41,31.01
2017/07/12,10:07:42,31.01
2017/07/12,10:07:43,30.68
2017/07/12,10:07:44,30.68
2017/07/12,10:07:45,30.68
2017/07/12,10:07:46,30.68
2017/07/12,10:07:47,30.34
2017/07/12,10:07:48,30.34
2017/07/12,10:07:49,30.01
2017/07/12,10:07:50,30.01
2017/07/12,10:07:51,30.01
2017/07/12,10:07:52,30.01
2017/07/12,10:07:53,30.01
2017/07/12,10:07:54,29.67
2017/07/12,10:07:55,29.67
2017/07/12,10:07:56,29.67
2017/07/12,10:07:57,29.67
2017/07/12,10:07:58,30.01
2017/07/12,10:07:59,30.01
2017/07/12,10:08:00,29.67
2017/07/12,10:08:01,30.01
2017/07/12,10:08:02,29.67
2017/07/12,10:08:03,29.67
2017/07/12,10:08:04,29.67
2017/07/12,10:08:05,29.67
2017/07/12,10:08:06,29.67
2017/07/12,10:08:07,29.67
2017/07/12,10:08:08,29.67
2017/07/12,10:08:09,29.67
2017/07/12,10:08:10,29.67
2017/07/12,10:08:11,29.34
2017/07/12,10:08:12,29.34
2017/07/12,10:08:13,29.34
2017/07/12,10:08:14,29.34
2017/07/12,10:08:15,29.34
2017/07/12,10:08:16,29.34
2017/07/12,10:08:17,29.34
2017/07/12,10:08:18,29.34
2017/07/12,10:08:19,29.34
2017/07/12,10:08:20,29.34
2017/07/12,10:08:21,29.34
2017/07/12,10:08:22,29.67
2017/07/12,10:08:23,29.67
2017/07/12,10:08:24,30.01
2017/07/12,10:08:25,30.34
2017/07/12,10:08:26,30.34
2017/07/12,10:08:27,30.34
2017/07/12,10:08:28,30.34
2017/07/12,10:08:29,30.34
2017/07/12,10:08:30,30.34
2017/07/12,10:08:31,30.34
2017/07/12,10:08:32,30.34
2017/07/12,10:08:33,30.34
2017/07/12,10:08:34,30.34
2017/07/12,10:08:35,30.68
2017/07/12,10:08:36,30.34
2017/07/12,10:08:37,30.34
2017/07/12,10:08:38,30.01
2017/07/12,10:08:39,30.34
2017/07/12,10:08:40,30.01
2017/07/12,10:08:41,30.01
2017/07/12,10:08:42,30.01
2017/07/12,10:08:43,30.01
2017/07/12,10:08:44,29.67
2017/07/12,10:08:45,29.67
2017/07/12,10:08:46,29.67
2017/07/12,10:08:47,29.67
2017/07/12,10:08:48,29.67
2017/07/12,10:08:49,29.67
2017/07/12,10:08:50,29.67
2017/07/12,10:08:51,29.67
2017/07/12,10:08:52,29.67
2017/07/12,10:08:53,29.67
2017/07/12,10:08:54,30.01
2017/07/12,10:08:55,30.01
2017/07/12,10:08:56,29.67
2017/07/12,10:08:57,29.67
2017/07/12,10:08:58,29.67
2017/07/12,10:08:59,29.67
2017/07/12,10:09:00,29.67
2017/07/12,10:09:01,30.01
2017/07/12,10:09:02,30.01
2017/07/12,10:09:03,29.67
2017/07/12,10:09:04,29.67
2017/07/12,10:09:05,29.67
2017/07/12,10:09:06,29.67
2017/07/12,10:09:07,29.67
2017/07/12,10:09:08,29.67
2017/07/12,10:09:09,29.67
2017/07/12,10:09:10,29.67
2017/07/12,10:09:11,30.01
2017/07/12,10:09:12,30.01
2017/07/12,10:09:13,30.01
2017/07/12,10:09:14,30.34
2017/07/12,10:09:15,30.01
2017/07/12,10:09:16,30.01
2017/07/12,10:09:17,30.01
2017/07/12,10:09:18,30.01
2017/07/12,10:09:19,30.34
2017/07/12,10:09:20,30.34
2017/07/12,10:09:21,30.34
2017/07/12,10:09:22,30.34
