"Date","Time, GMT-04:00","K-Type, °C (LGR S/N: 2249230)"
2017/07/12,11:40:05,35.01
2017/07/12,11:40:06,34.68
2017/07/12,11:40:07,35.01
2017/07/12,11:40:08,34.68
2017/07/12,11:40:09,34.68
2017/07/12,11:40:10,34.34
2017/07/12,11:40:11,34.01
2017/07/12,11:40:12,34.01
2017/07/12,11:40:13,36.34
2017/07/12,11:40:14,42.30
2017/07/12,11:40:15,47.25
2017/07/12,11:40:16,47.25
2017/07/12,11:40:17,43.96
2017/07/12,11:40:18,40.98
2017/07/12,11:40:19,39.99
2017/07/12,11:40:20,41.97
2017/07/12,11:40:21,42.97
2017/07/12,11:40:22,45.28
2017/07/12,11:40:23,42.64
2017/07/12,11:40:24,40.32
2017/07/12,11:40:25,42.64
2017/07/12,11:40:26,42.64
2017/07/12,11:40:27,40.65
2017/07/12,11:40:28,42.30
2017/07/12,11:40:29,44.29
2017/07/12,11:40:30,42.64
2017/07/12,11:40:31,39.99
2017/07/12,11:40:32,38.33
2017/07/12,11:40:33,37.00
2017/07/12,11:40:34,35.34
2017/07/12,11:40:35,34.01
2017/07/12,11:40:36,35.68
2017/07/12,11:40:37,35.01
2017/07/12,11:40:38,36.34
2017/07/12,11:40:39,37.34
2017/07/12,11:40:40,37.00
2017/07/12,11:40:41,36.01
2017/07/12,11:40:42,36.01
2017/07/12,11:40:43,35.68
2017/07/12,11:40:44,35.34
2017/07/12,11:40:45,35.34
2017/07/12,11:40:46,35.34
2017/07/12,11:40:47,34.01
2017/07/12,11:40:48,33.01
2017/07/12,11:40:49,32.35
2017/07/12,11:40:50,33.01
2017/07/12,11:40:51,33.35
2017/07/12,11:40:52,34.68
2017/07/12,11:40:53,33.01
2017/07/12,11:40:54,32.68
2017/07/12,11:40:55,32.68
2017/07/12,11:40:56,32.35
2017/07/12,11:40:57,31.01
2017/07/12,11:40:58,31.34
2017/07/12,11:40:59,31.01
2017/07/12,11:41:00,31.68
2017/07/12,11:41:01,32.35
2017/07/12,11:41:02,32.68
2017/07/12,11:41:03,32.35
2017/07/12,11:41:04,33.01
2017/07/12,11:41:05,33.01
2017/07/12,11:41:06,34.34
2017/07/12,11:41:07,34.34
2017/07/12,11:41:08,34.34
2017/07/12,11:41:09,35.68
2017/07/12,11:41:10,36.01
2017/07/12,11:41:11,36.67
2017/07/12,11:41:12,37.34
2017/07/12,11:41:13,37.00
2017/07/12,11:41:14,36.01
2017/07/12,11:41:15,36.34
2017/07/12,11:41:16,36.01
2017/07/12,11:41:17,36.01
2017/07/12,11:41:18,36.01
2017/07/12,11:41:19,36.01
2017/07/12,11:41:20,36.67
2017/07/12,11:41:21,36.67
2017/07/12,11:41:22,38.66
2017/07/12,11:41:23,38.00
2017/07/12,11:41:24,36.01
2017/07/12,11:41:25,35.01
2017/07/12,11:41:26,34.34
2017/07/12,11:41:27,34.34
2017/07/12,11:41:28,33.68
2017/07/12,11:41:29,35.68
2017/07/12,11:41:30,36.67
2017/07/12,11:41:31,35.01
2017/07/12,11:41:32,34.34
2017/07/12,11:41:33,34.34
2017/07/12,11:41:34,34.34
2017/07/12,11:41:35,34.01
2017/07/12,11:41:36,33.35
2017/07/12,11:41:37,34.68
2017/07/12,11:41:38,35.34
2017/07/12,11:41:39,35.01
2017/07/12,11:41:40,35.68
2017/07/12,11:41:41,35.68
2017/07/12,11:41:42,33.01
2017/07/12,11:41:43,32.68
2017/07/12,11:41:44,33.01
2017/07/12,11:41:45,35.34
2017/07/12,11:41:46,35.34
2017/07/12,11:41:47,36.01
2017/07/12,11:41:48,37.34
2017/07/12,11:41:49,37.67
2017/07/12,11:41:50,37.34
2017/07/12,11:41:51,38.00
2017/07/12,11:41:52,38.66
2017/07/12,11:41:53,38.33
2017/07/12,11:41:54,38.66
2017/07/12,11:41:55,38.99
2017/07/12,11:41:56,37.67
2017/07/12,11:41:57,38.00
2017/07/12,11:41:58,37.67
2017/07/12,11:41:59,37.34
2017/07/12,11:42:00,38.33
2017/07/12,11:42:01,37.00
2017/07/12,11:42:02,36.67
2017/07/12,11:42:03,37.67
2017/07/12,11:42:04,38.99
2017/07/12,11:42:05,39.99
2017/07/12,11:42:06,41.31
2017/07/12,11:42:07,41.64
2017/07/12,11:42:08,39.66
2017/07/12,11:42:09,38.00
2017/07/12,11:42:10,38.33
2017/07/12,11:42:11,38.33
2017/07/12,11:42:12,37.34
2017/07/12,11:42:13,36.67
2017/07/12,11:42:14,36.01
2017/07/12,11:42:15,35.01
2017/07/12,11:42:16,34.01
2017/07/12,11:42:17,33.68
2017/07/12,11:42:18,33.68
2017/07/12,11:42:19,33.01
2017/07/12,11:42:20,33.01
2017/07/12,11:42:21,33.01
2017/07/12,11:42:22,32.01
2017/07/12,11:42:23,31.68
2017/07/12,11:42:24,31.68
2017/07/12,11:42:25,32.35
2017/07/12,11:42:26,31.68
2017/07/12,11:42:27,31.68
2017/07/12,11:42:28,32.01
2017/07/12,11:42:29,31.68
2017/07/12,11:42:30,31.34
2017/07/12,11:42:31,31.34
2017/07/12,11:42:32,30.68
2017/07/12,11:42:33,30.68
2017/07/12,11:42:34,30.68
2017/07/12,11:42:35,30.68
2017/07/12,11:42:36,31.34
2017/07/12,11:42:37,31.68
2017/07/12,11:42:38,33.35
2017/07/12,11:42:39,36.34
2017/07/12,11:42:40,36.67
2017/07/12,11:42:41,37.00
2017/07/12,11:42:42,37.67
2017/07/12,11:42:43,38.33
2017/07/12,11:42:44,39.33
2017/07/12,11:42:45,39.66
2017/07/12,11:42:46,39.33
2017/07/12,11:42:47,39.33
2017/07/12,11:42:48,38.66
2017/07/12,11:42:49,37.34
2017/07/12,11:42:50,35.68
2017/07/12,11:42:51,33.68
2017/07/12,11:42:52,34.68
2017/07/12,11:42:53,35.34
2017/07/12,11:42:54,35.34
2017/07/12,11:42:55,35.68
2017/07/12,11:42:56,36.01
2017/07/12,11:42:57,35.34
2017/07/12,11:42:58,34.34
2017/07/12,11:42:59,36.01
2017/07/12,11:43:00,36.67
2017/07/12,11:43:01,36.01
2017/07/12,11:43:02,34.34
2017/07/12,11:43:03,34.01
2017/07/12,11:43:04,33.68
2017/07/12,11:43:05,33.68
2017/07/12,11:43:06,34.01
2017/07/12,11:43:07,34.01
2017/07/12,11:43:08,33.68
2017/07/12,11:43:09,33.35
2017/07/12,11:43:10,33.68
2017/07/12,11:43:11,34.34
2017/07/12,11:43:12,35.01
2017/07/12,11:43:13,34.68
2017/07/12,11:43:14,33.68
2017/07/12,11:43:15,34.34
2017/07/12,11:43:16,34.01
2017/07/12,11:43:17,34.01
2017/07/12,11:43:18,34.34
2017/07/12,11:43:19,35.01
2017/07/12,11:43:20,34.68
2017/07/12,11:43:21,33.35
2017/07/12,11:43:22,32.68
2017/07/12,11:43:23,32.35
2017/07/12,11:43:24,33.35
2017/07/12,11:43:25,34.34
2017/07/12,11:43:26,34.01
2017/07/12,11:43:27,34.01
2017/07/12,11:43:28,34.01
2017/07/12,11:43:29,35.68
2017/07/12,11:43:30,35.01
2017/07/12,11:43:31,34.01
2017/07/12,11:43:32,33.68
2017/07/12,11:43:33,33.35
2017/07/12,11:43:34,34.34
2017/07/12,11:43:35,34.68
2017/07/12,11:43:36,35.68
2017/07/12,11:43:37,37.00
2017/07/12,11:43:38,37.34
2017/07/12,11:43:39,36.67
2017/07/12,11:43:40,35.68
2017/07/12,11:43:41,34.68
2017/07/12,11:43:42,34.68
2017/07/12,11:43:43,34.68
2017/07/12,11:43:44,33.68
2017/07/12,11:43:45,33.35
2017/07/12,11:43:46,32.68
2017/07/12,11:43:47,32.01
2017/07/12,11:43:48,31.68
2017/07/12,11:43:49,31.34
2017/07/12,11:43:50,31.68
2017/07/12,11:43:51,32.01
2017/07/12,11:43:52,32.01
2017/07/12,11:43:53,32.01
2017/07/12,11:43:54,32.01
2017/07/12,11:43:55,32.35
2017/07/12,11:43:56,33.01
2017/07/12,11:43:57,34.34
2017/07/12,11:43:58,34.01
2017/07/12,11:43:59,33.35
2017/07/12,11:44:00,33.35
2017/07/12,11:44:01,32.68
2017/07/12,11:44:02,32.68
2017/07/12,11:44:03,32.68
2017/07/12,11:44:04,33.35
2017/07/12,11:44:05,33.01
2017/07/12,11:44:06,33.35
2017/07/12,11:44:07,34.01
2017/07/12,11:44:08,33.35
2017/07/12,11:44:09,33.35
2017/07/12,11:44:10,33.68
2017/07/12,11:44:11,33.35
2017/07/12,11:44:12,35.34
2017/07/12,11:44:13,37.00
2017/07/12,11:44:14,37.67
2017/07/12,11:44:15,37.00
2017/07/12,11:44:16,36.34
2017/07/12,11:44:17,36.67
2017/07/12,11:44:18,37.00
2017/07/12,11:44:19,38.00
2017/07/12,11:44:20,38.33
2017/07/12,11:44:21,38.66
2017/07/12,11:44:22,38.66
2017/07/12,11:44:23,38.33
2017/07/12,11:44:24,37.67
2017/07/12,11:44:25,36.34
2017/07/12,11:44:26,36.67
2017/07/12,11:44:27,37.34
2017/07/12,11:44:28,38.00
2017/07/12,11:44:29,38.00
2017/07/12,11:44:30,37.34
2017/07/12,11:44:31,35.01
2017/07/12,11:44:32,33.68
2017/07/12,11:44:33,33.35
2017/07/12,11:44:34,33.35
2017/07/12,11:44:35,33.68
2017/07/12,11:44:36,34.01
2017/07/12,11:44:37,34.01
2017/07/12,11:44:38,33.68
2017/07/12,11:44:39,33.68
2017/07/12,11:44:40,34.01
2017/07/12,11:44:41,33.68
2017/07/12,11:44:42,33.68
2017/07/12,11:44:43,33.01
2017/07/12,11:44:44,33.68
2017/07/12,11:44:45,33.68
2017/07/12,11:44:46,34.34
2017/07/12,11:44:47,33.35
2017/07/12,11:44:48,33.68
2017/07/12,11:44:49,32.35
2017/07/12,11:44:50,31.68
2017/07/12,11:44:51,31.68
2017/07/12,11:44:52,31.01
2017/07/12,11:44:53,30.68
2017/07/12,11:44:54,30.68
2017/07/12,11:44:55,30.34
2017/07/12,11:44:56,30.34
2017/07/12,11:44:57,30.68
2017/07/12,11:44:58,31.01
2017/07/12,11:44:59,31.01
2017/07/12,11:45:00,31.34
2017/07/12,11:45:01,31.68
2017/07/12,11:45:02,32.68
2017/07/12,11:45:03,34.01
2017/07/12,11:45:04,35.34
2017/07/12,11:45:05,35.34
2017/07/12,11:45:06,35.34
2017/07/12,11:45:07,34.68
2017/07/12,11:45:08,34.34
2017/07/12,11:45:09,34.34
2017/07/12,11:45:10,34.68
2017/07/12,11:45:11,34.68
2017/07/12,11:45:12,34.68
2017/07/12,11:45:13,35.01
2017/07/12,11:45:14,35.01
2017/07/12,11:45:15,35.01
2017/07/12,11:45:16,34.68
2017/07/12,11:45:17,34.34
2017/07/12,11:45:18,34.34
2017/07/12,11:45:19,34.68
2017/07/12,11:45:20,34.34
2017/07/12,11:45:21,33.35
2017/07/12,11:45:22,31.68
2017/07/12,11:45:23,30.68
2017/07/12,11:45:24,30.01
2017/07/12,11:45:25,30.01
2017/07/12,11:45:26,30.01
2017/07/12,11:45:27,30.68
2017/07/12,11:45:28,31.68
2017/07/12,11:45:29,32.01
2017/07/12,11:45:30,31.68
2017/07/12,11:45:31,31.34
2017/07/12,11:45:32,31.68
2017/07/12,11:45:33,32.35
2017/07/12,11:45:34,32.68
2017/07/12,11:45:35,32.68
2017/07/12,11:45:36,32.35
2017/07/12,11:45:37,32.35
2017/07/12,11:45:38,32.35
2017/07/12,11:45:39,32.01
2017/07/12,11:45:40,32.35
2017/07/12,11:45:41,32.68
2017/07/12,11:45:42,33.01
2017/07/12,11:45:43,33.01
2017/07/12,11:45:44,33.01
2017/07/12,11:45:45,33.01
2017/07/12,11:45:46,32.68
2017/07/12,11:45:47,32.35
2017/07/12,11:45:48,33.01
2017/07/12,11:45:49,32.35
2017/07/12,11:45:50,32.35
2017/07/12,11:45:51,32.35
2017/07/12,11:45:52,32.68
2017/07/12,11:45:53,32.68
2017/07/12,11:45:54,33.01
2017/07/12,11:45:55,32.68
2017/07/12,11:45:56,32.68
2017/07/12,11:45:57,32.68
2017/07/12,11:45:58,33.35
2017/07/12,11:45:59,33.35
2017/07/12,11:46:00,34.01
2017/07/12,11:46:01,34.34
2017/07/12,11:46:02,33.35
2017/07/12,11:46:03,33.01
2017/07/12,11:46:04,32.68
2017/07/12,11:46:05,32.68
2017/07/12,11:46:06,32.35
2017/07/12,11:46:07,31.68
2017/07/12,11:46:08,31.68
2017/07/12,11:46:09,31.68
2017/07/12,11:46:10,31.34
2017/07/12,11:46:11,31.01
2017/07/12,11:46:12,31.34
2017/07/12,11:46:13,31.34
2017/07/12,11:46:14,31.68
2017/07/12,11:46:15,32.01
2017/07/12,11:46:16,32.35
2017/07/12,11:46:17,32.35
2017/07/12,11:46:18,33.01
2017/07/12,11:46:19,33.35
2017/07/12,11:46:20,32.68
2017/07/12,11:46:21,32.35
2017/07/12,11:46:22,32.01
2017/07/12,11:46:23,31.68
2017/07/12,11:46:24,32.01
2017/07/12,11:46:25,31.34
2017/07/12,11:46:26,30.68
2017/07/12,11:46:27,30.68
2017/07/12,11:46:28,30.68
2017/07/12,11:46:29,31.01
2017/07/12,11:46:30,31.34
2017/07/12,11:46:31,32.01
2017/07/12,11:46:32,32.01
2017/07/12,11:46:33,31.68
2017/07/12,11:46:34,31.68
2017/07/12,11:46:35,31.34
2017/07/12,11:46:36,31.34
2017/07/12,11:46:37,31.68
2017/07/12,11:46:38,31.01
2017/07/12,11:46:39,31.01
2017/07/12,11:46:40,31.01
2017/07/12,11:46:41,31.68
2017/07/12,11:46:42,31.68
2017/07/12,11:46:43,32.01
2017/07/12,11:46:44,32.35
2017/07/12,11:46:45,32.68
2017/07/12,11:46:46,32.68
2017/07/12,11:46:47,32.35
2017/07/12,11:46:48,32.01
2017/07/12,11:46:49,32.35
2017/07/12,11:46:50,32.35
2017/07/12,11:46:51,32.68
2017/07/12,11:46:52,32.68
2017/07/12,11:46:53,32.01
2017/07/12,11:46:54,32.35
2017/07/12,11:46:55,32.68
2017/07/12,11:46:56,32.35
2017/07/12,11:46:57,32.68
2017/07/12,11:46:58,32.68
2017/07/12,11:46:59,32.68
2017/07/12,11:47:00,32.01
2017/07/12,11:47:01,32.01
2017/07/12,11:47:02,31.68
2017/07/12,11:47:03,31.01
2017/07/12,11:47:04,31.34
2017/07/12,11:47:05,31.68
2017/07/12,11:47:06,32.01
2017/07/12,11:47:07,32.35
2017/07/12,11:47:08,32.68
2017/07/12,11:47:09,33.01
2017/07/12,11:47:10,33.35
2017/07/12,11:47:11,33.68
2017/07/12,11:47:12,33.35
2017/07/12,11:47:13,33.01
2017/07/12,11:47:14,32.68
2017/07/12,11:47:15,33.01
2017/07/12,11:47:16,33.68
2017/07/12,11:47:17,34.34
2017/07/12,11:47:18,35.01
2017/07/12,11:47:19,35.68
2017/07/12,11:47:20,36.67
2017/07/12,11:47:21,37.34
2017/07/12,11:47:22,36.67
2017/07/12,11:47:23,35.34
2017/07/12,11:47:24,35.34
2017/07/12,11:47:25,35.01
2017/07/12,11:47:26,35.01
2017/07/12,11:47:27,35.01
2017/07/12,11:47:28,35.01
2017/07/12,11:47:29,35.68
2017/07/12,11:47:30,35.68
2017/07/12,11:47:31,35.34
2017/07/12,11:47:32,35.01
2017/07/12,11:47:33,35.01
2017/07/12,11:47:34,35.01
2017/07/12,11:47:35,35.01
2017/07/12,11:47:36,35.34
2017/07/12,11:47:37,35.68
2017/07/12,11:47:38,35.68
2017/07/12,11:47:39,35.34
2017/07/12,11:47:40,35.68
2017/07/12,11:47:41,35.01
2017/07/12,11:47:42,34.68
2017/07/12,11:47:43,34.01
2017/07/12,11:47:44,34.01
2017/07/12,11:47:45,35.01
2017/07/12,11:47:46,35.01
2017/07/12,11:47:47,34.68
2017/07/12,11:47:48,33.35
2017/07/12,11:47:49,33.01
2017/07/12,11:47:50,34.01
2017/07/12,11:47:51,33.68
2017/07/12,11:47:52,33.68
2017/07/12,11:47:53,33.68
2017/07/12,11:47:54,33.68
2017/07/12,11:47:55,33.35
2017/07/12,11:47:56,33.01
2017/07/12,11:47:57,33.35
2017/07/12,11:47:58,33.68
2017/07/12,11:47:59,33.68
2017/07/12,11:48:00,34.01
2017/07/12,11:48:01,34.01
2017/07/12,11:48:02,33.35
2017/07/12,11:48:03,34.01
2017/07/12,11:48:04,34.34
2017/07/12,11:48:05,35.34
2017/07/12,11:48:06,35.34
2017/07/12,11:48:07,34.68
2017/07/12,11:48:08,34.68
2017/07/12,11:48:09,35.34
2017/07/12,11:48:10,35.34
2017/07/12,11:48:11,34.68
2017/07/12,11:48:12,34.01
2017/07/12,11:48:13,33.68
2017/07/12,11:48:14,33.35
2017/07/12,11:48:15,33.01
2017/07/12,11:48:16,32.68
2017/07/12,11:48:17,32.35
2017/07/12,11:48:18,32.35
2017/07/12,11:48:19,32.68
2017/07/12,11:48:20,33.01
2017/07/12,11:48:21,33.35
2017/07/12,11:48:22,33.35
2017/07/12,11:48:23,33.01
2017/07/12,11:48:24,33.01
2017/07/12,11:48:25,34.01
2017/07/12,11:48:26,34.34
2017/07/12,11:48:27,34.34
2017/07/12,11:48:28,34.34
2017/07/12,11:48:29,34.01
2017/07/12,11:48:30,33.68
2017/07/12,11:48:31,33.68
2017/07/12,11:48:32,34.01
2017/07/12,11:48:33,33.68
2017/07/12,11:48:34,34.01
2017/07/12,11:48:35,35.01
2017/07/12,11:48:36,35.34
2017/07/12,11:48:37,35.68
2017/07/12,11:48:38,34.68
2017/07/12,11:48:39,34.34
2017/07/12,11:48:40,34.68
2017/07/12,11:48:41,34.34
2017/07/12,11:48:42,33.68
2017/07/12,11:48:43,34.01
2017/07/12,11:48:44,34.34
2017/07/12,11:48:45,33.68
2017/07/12,11:48:46,33.35
2017/07/12,11:48:47,32.68
2017/07/12,11:48:48,32.68
2017/07/12,11:48:49,32.68
2017/07/12,11:48:50,33.35
2017/07/12,11:48:51,33.68
2017/07/12,11:48:52,34.01
2017/07/12,11:48:53,34.01
2017/07/12,11:48:54,34.01
2017/07/12,11:48:55,33.68
2017/07/12,11:48:56,34.01
2017/07/12,11:48:57,34.34
2017/07/12,11:48:58,34.01
2017/07/12,11:48:59,33.68
2017/07/12,11:49:00,33.68
2017/07/12,11:49:01,33.68
2017/07/12,11:49:02,33.68
2017/07/12,11:49:03,34.34
2017/07/12,11:49:04,34.68
2017/07/12,11:49:05,35.34
2017/07/12,11:49:06,34.34
2017/07/12,11:49:07,33.68
2017/07/12,11:49:08,32.68
2017/07/12,11:49:09,32.68
2017/07/12,11:49:10,33.35
2017/07/12,11:49:11,33.68
2017/07/12,11:49:12,34.34
2017/07/12,11:49:13,34.68
2017/07/12,11:49:14,35.01
2017/07/12,11:49:15,35.68
2017/07/12,11:49:16,35.34
2017/07/12,11:49:17,35.68
2017/07/12,11:49:18,35.68
2017/07/12,11:49:19,35.34
2017/07/12,11:49:20,34.68
2017/07/12,11:49:21,34.01
2017/07/12,11:49:22,33.35
2017/07/12,11:49:23,33.01
2017/07/12,11:49:24,32.68
2017/07/12,11:49:25,32.35
2017/07/12,11:49:26,32.68
2017/07/12,11:49:27,32.35
2017/07/12,11:49:28,32.68
2017/07/12,11:49:29,33.35
2017/07/12,11:49:30,33.35
2017/07/12,11:49:31,33.35
2017/07/12,11:49:32,33.01
2017/07/12,11:49:33,33.01
2017/07/12,11:49:34,32.68
2017/07/12,11:49:35,32.35
2017/07/12,11:49:36,32.35
2017/07/12,11:49:37,31.68
2017/07/12,11:49:38,32.01
2017/07/12,11:49:39,32.35
2017/07/12,11:49:40,32.35
2017/07/12,11:49:41,32.68
2017/07/12,11:49:42,32.68
2017/07/12,11:49:43,32.35
2017/07/12,11:49:44,32.01
2017/07/12,11:49:45,31.68
2017/07/12,11:49:46,31.68
2017/07/12,11:49:47,31.01
2017/07/12,11:49:48,31.68
2017/07/12,11:49:49,32.01
2017/07/12,11:49:50,32.35
2017/07/12,11:49:51,32.35
2017/07/12,11:49:52,32.68
2017/07/12,11:49:53,33.68
2017/07/12,11:49:54,35.34
2017/07/12,11:49:55,36.01
2017/07/12,11:49:56,35.68
2017/07/12,11:49:57,35.34
2017/07/12,11:49:58,35.68
2017/07/12,11:49:59,34.68
2017/07/12,11:50:00,33.68
2017/07/12,11:50:01,32.68
2017/07/12,11:50:02,32.68
2017/07/12,11:50:03,33.01
2017/07/12,11:50:04,33.35
2017/07/12,11:50:05,34.01
2017/07/12,11:50:06,33.68
2017/07/12,11:50:07,33.68
2017/07/12,11:50:08,34.01
2017/07/12,11:50:09,34.68
2017/07/12,11:50:10,34.68
2017/07/12,11:50:11,34.68
2017/07/12,11:50:12,35.01
2017/07/12,11:50:13,35.01
2017/07/12,11:50:14,35.01
2017/07/12,11:50:15,35.01
2017/07/12,11:50:16,35.68
2017/07/12,11:50:17,36.34
2017/07/12,11:50:18,37.00
2017/07/12,11:50:19,37.34
2017/07/12,11:50:20,37.67
2017/07/12,11:50:21,37.34
2017/07/12,11:50:22,37.00
2017/07/12,11:50:23,36.67
2017/07/12,11:50:24,36.34
2017/07/12,11:50:25,36.01
2017/07/12,11:50:26,35.34
2017/07/12,11:50:27,34.34
2017/07/12,11:50:28,34.68
2017/07/12,11:50:29,35.34
2017/07/12,11:50:30,36.34
2017/07/12,11:50:31,37.00
2017/07/12,11:50:32,37.00
2017/07/12,11:50:33,37.00
2017/07/12,11:50:34,37.00
2017/07/12,11:50:35,37.00
2017/07/12,11:50:36,36.67
2017/07/12,11:50:37,37.00
2017/07/12,11:50:38,37.00
2017/07/12,11:50:39,38.00
2017/07/12,11:50:40,38.66
2017/07/12,11:50:41,38.33
2017/07/12,11:50:42,38.99
2017/07/12,11:50:43,38.00
2017/07/12,11:50:44,36.67
2017/07/12,11:50:45,34.68
2017/07/12,11:50:46,34.01
2017/07/12,11:50:47,33.35
2017/07/12,11:50:48,32.68
2017/07/12,11:50:49,32.68
2017/07/12,11:50:50,32.68
2017/07/12,11:50:51,32.68
2017/07/12,11:50:52,33.01
2017/07/12,11:50:53,33.35
2017/07/12,11:50:54,33.01
2017/07/12,11:50:55,33.35
2017/07/12,11:50:56,34.01
2017/07/12,11:50:57,34.68
2017/07/12,11:50:58,34.68
2017/07/12,11:50:59,34.34
2017/07/12,11:51:00,34.68
2017/07/12,11:51:01,34.68
2017/07/12,11:51:02,34.68
2017/07/12,11:51:03,34.68
2017/07/12,11:51:04,34.34
2017/07/12,11:51:05,33.68
2017/07/12,11:51:06,33.01
2017/07/12,11:51:07,32.35
2017/07/12,11:51:08,31.34
2017/07/12,11:51:09,31.01
2017/07/12,11:51:10,30.68
2017/07/12,11:51:11,30.68
2017/07/12,11:51:12,31.34
2017/07/12,11:51:13,31.68
2017/07/12,11:51:14,32.01
2017/07/12,11:51:15,32.68
2017/07/12,11:51:16,32.68
2017/07/12,11:51:17,32.68
2017/07/12,11:51:18,33.35
2017/07/12,11:51:19,33.01
2017/07/12,11:51:20,33.01
2017/07/12,11:51:21,33.68
2017/07/12,11:51:22,33.35
2017/07/12,11:51:23,33.35
2017/07/12,11:51:24,33.35
2017/07/12,11:51:25,33.01
2017/07/12,11:51:26,33.68
2017/07/12,11:51:27,33.68
2017/07/12,11:51:28,33.68
2017/07/12,11:51:29,33.68
2017/07/12,11:51:30,33.35
2017/07/12,11:51:31,33.68
2017/07/12,11:51:32,33.68
2017/07/12,11:51:33,34.01
2017/07/12,11:51:34,34.34
2017/07/12,11:51:35,34.01
2017/07/12,11:51:36,35.01
2017/07/12,11:51:37,35.68
2017/07/12,11:51:38,36.01
2017/07/12,11:51:39,35.68
2017/07/12,11:51:40,35.34
2017/07/12,11:51:41,35.68
2017/07/12,11:51:42,35.34
2017/07/12,11:51:43,34.34
2017/07/12,11:51:44,34.01
2017/07/12,11:51:45,34.34
2017/07/12,11:51:46,34.01
2017/07/12,11:51:47,33.68
2017/07/12,11:51:48,34.01
2017/07/12,11:51:49,32.35
2017/07/12,11:51:50,31.34
2017/07/12,11:51:51,31.34
2017/07/12,11:51:52,31.68
2017/07/12,11:51:53,31.68
2017/07/12,11:51:54,31.68
2017/07/12,11:51:55,31.34
2017/07/12,11:51:56,31.68
2017/07/12,11:51:57,31.34
2017/07/12,11:51:58,30.68
2017/07/12,11:51:59,31.01
2017/07/12,11:52:00,31.01
2017/07/12,11:52:01,30.68
2017/07/12,11:52:02,30.68
2017/07/12,11:52:03,31.01
2017/07/12,11:52:04,31.01
2017/07/12,11:52:05,30.34
2017/07/12,11:52:06,30.34
2017/07/12,11:52:07,30.34
2017/07/12,11:52:08,30.34
2017/07/12,11:52:09,31.01
2017/07/12,11:52:10,31.34
2017/07/12,11:52:11,31.01
2017/07/12,11:52:12,30.68
2017/07/12,11:52:13,30.68
2017/07/12,11:52:14,31.01
2017/07/12,11:52:15,31.01
2017/07/12,11:52:16,30.34
2017/07/12,11:52:17,30.68
2017/07/12,11:52:18,31.01
2017/07/12,11:52:19,31.01
2017/07/12,11:52:20,31.01
2017/07/12,11:52:21,30.68
2017/07/12,11:52:22,30.68
2017/07/12,11:52:23,30.68
2017/07/12,11:52:24,30.34
2017/07/12,11:52:25,30.68
2017/07/12,11:52:26,30.68
2017/07/12,11:52:27,31.01
2017/07/12,11:52:28,31.34
2017/07/12,11:52:29,31.01
2017/07/12,11:52:30,31.34
2017/07/12,11:52:31,31.34
2017/07/12,11:52:32,31.34
2017/07/12,11:52:33,31.34
2017/07/12,11:52:34,31.68
2017/07/12,11:52:35,32.01
2017/07/12,11:52:36,31.68
2017/07/12,11:52:37,31.01
2017/07/12,11:52:38,31.34
2017/07/12,11:52:39,31.34
2017/07/12,11:52:40,31.34
2017/07/12,11:52:41,31.68
2017/07/12,11:52:42,32.35
2017/07/12,11:52:43,32.68
2017/07/12,11:52:44,33.01
2017/07/12,11:52:45,33.01
2017/07/12,11:52:46,33.01
2017/07/12,11:52:47,33.01
2017/07/12,11:52:48,33.35
2017/07/12,11:52:49,32.35
2017/07/12,11:52:50,32.01
2017/07/12,11:52:51,32.01
2017/07/12,11:52:52,32.68
2017/07/12,11:52:53,32.68
2017/07/12,11:52:54,32.35
2017/07/12,11:52:55,32.01
2017/07/12,11:52:56,32.01
2017/07/12,11:52:57,32.35
2017/07/12,11:52:58,32.68
2017/07/12,11:52:59,33.01
2017/07/12,11:53:00,32.35
2017/07/12,11:53:01,33.01
2017/07/12,11:53:02,32.68
2017/07/12,11:53:03,33.01
2017/07/12,11:53:04,33.01
2017/07/12,11:53:05,33.01
2017/07/12,11:53:06,33.35
2017/07/12,11:53:07,34.01
2017/07/12,11:53:08,34.68
2017/07/12,11:53:09,34.68
2017/07/12,11:53:10,33.35
2017/07/12,11:53:11,32.68
2017/07/12,11:53:12,31.68
2017/07/12,11:53:13,31.01
2017/07/12,11:53:14,30.68
2017/07/12,11:53:15,30.68
2017/07/12,11:53:16,31.68
2017/07/12,11:53:17,32.68
2017/07/12,11:53:18,32.68
2017/07/12,11:53:19,33.01
2017/07/12,11:53:20,32.68
2017/07/12,11:53:21,32.68
2017/07/12,11:53:22,32.68
2017/07/12,11:53:23,32.01
2017/07/12,11:53:24,32.68
2017/07/12,11:53:25,32.68
2017/07/12,11:53:26,33.35
2017/07/12,11:53:27,33.35
2017/07/12,11:53:28,33.35
2017/07/12,11:53:29,33.68
2017/07/12,11:53:30,34.01
2017/07/12,11:53:31,34.34
2017/07/12,11:53:32,34.68
2017/07/12,11:53:33,34.01
2017/07/12,11:53:34,33.68
2017/07/12,11:53:35,33.68
2017/07/12,11:53:36,33.68
2017/07/12,11:53:37,33.68
2017/07/12,11:53:38,33.68
2017/07/12,11:53:39,33.35
2017/07/12,11:53:40,33.68
2017/07/12,11:53:41,34.01
2017/07/12,11:53:42,34.01
2017/07/12,11:53:43,34.34
2017/07/12,11:53:44,34.34
2017/07/12,11:53:45,34.68
