"Date","Time, GMT-04:00","K-Type, °C (LGR S/N: 2249224)"
2017/07/14,15:27:11,38.00
2017/07/14,15:27:12,37.34
2017/07/14,15:27:13,37.00
2017/07/14,15:27:14,37.00
2017/07/14,15:27:15,37.00
2017/07/14,15:27:16,37.00
2017/07/14,15:27:17,37.34
2017/07/14,15:27:18,37.34
2017/07/14,15:27:19,37.67
2017/07/14,15:27:20,37.67
2017/07/14,15:27:21,37.34
2017/07/14,15:27:22,37.67
2017/07/14,15:27:23,38.33
2017/07/14,15:27:24,38.99
2017/07/14,15:27:25,39.33
2017/07/14,15:27:26,39.66
2017/07/14,15:27:27,39.66
2017/07/14,15:27:28,39.66
2017/07/14,15:27:29,39.66
2017/07/14,15:27:30,39.99
2017/07/14,15:27:31,39.99
2017/07/14,15:27:32,39.99
2017/07/14,15:27:33,40.32
2017/07/14,15:27:34,39.99
2017/07/14,15:27:35,39.99
2017/07/14,15:27:36,39.99
2017/07/14,15:27:37,39.66
2017/07/14,15:27:38,39.33
2017/07/14,15:27:39,38.99
2017/07/14,15:27:40,38.99
2017/07/14,15:27:41,38.99
2017/07/14,15:27:42,39.33
2017/07/14,15:27:43,38.99
2017/07/14,15:27:44,38.66
2017/07/14,15:27:45,38.66
2017/07/14,15:27:46,38.66
2017/07/14,15:27:47,38.33
2017/07/14,15:27:48,38.00
2017/07/14,15:27:49,37.67
2017/07/14,15:27:50,37.34
2017/07/14,15:27:51,37.00
2017/07/14,15:27:52,37.00
2017/07/14,15:27:53,37.00
2017/07/14,15:27:54,37.34
2017/07/14,15:27:55,37.67
2017/07/14,15:27:56,37.34
2017/07/14,15:27:57,37.34
2017/07/14,15:27:58,37.00
2017/07/14,15:27:59,37.00
2017/07/14,15:28:00,37.00
2017/07/14,15:28:01,37.00
2017/07/14,15:28:02,37.00
2017/07/14,15:28:03,37.00
2017/07/14,15:28:04,36.67
2017/07/14,15:28:05,36.67
2017/07/14,15:28:06,36.67
2017/07/14,15:28:07,36.67
2017/07/14,15:28:08,36.67
2017/07/14,15:28:09,36.34
2017/07/14,15:28:10,36.01
2017/07/14,15:28:11,36.01
2017/07/14,15:28:12,36.01
2017/07/14,15:28:13,36.34
2017/07/14,15:28:14,37.00
2017/07/14,15:28:15,37.67
2017/07/14,15:28:16,38.33
2017/07/14,15:28:17,38.33
2017/07/14,15:28:18,38.33
2017/07/14,15:28:19,38.66
2017/07/14,15:28:20,38.99
2017/07/14,15:28:21,39.66
2017/07/14,15:28:22,39.99
2017/07/14,15:28:23,39.99
2017/07/14,15:28:24,40.32
2017/07/14,15:28:25,40.65
2017/07/14,15:28:26,40.32
2017/07/14,15:28:27,40.32
2017/07/14,15:28:28,39.66
2017/07/14,15:28:29,38.99
2017/07/14,15:28:30,38.66
2017/07/14,15:28:31,38.33
2017/07/14,15:28:32,38.66
2017/07/14,15:28:33,38.66
2017/07/14,15:28:34,38.66
2017/07/14,15:28:35,38.33
2017/07/14,15:28:36,38.00
2017/07/14,15:28:37,38.00
2017/07/14,15:28:38,38.00
2017/07/14,15:28:39,38.00
2017/07/14,15:28:40,38.33
2017/07/14,15:28:41,38.99
2017/07/14,15:28:42,39.33
2017/07/14,15:28:43,39.33
2017/07/14,15:28:44,38.99
2017/07/14,15:28:45,38.66
2017/07/14,15:28:46,38.33
2017/07/14,15:28:47,37.34
2017/07/14,15:28:48,37.00
2017/07/14,15:28:49,36.67
2017/07/14,15:28:50,36.67
2017/07/14,15:28:51,37.34
2017/07/14,15:28:52,37.34
2017/07/14,15:28:53,37.34
2017/07/14,15:28:54,37.67
2017/07/14,15:28:55,37.67
2017/07/14,15:28:56,37.34
2017/07/14,15:28:57,37.67
2017/07/14,15:28:58,37.34
2017/07/14,15:28:59,37.00
2017/07/14,15:29:00,36.67
2017/07/14,15:29:01,36.67
2017/07/14,15:29:02,36.67
2017/07/14,15:29:03,36.67
2017/07/14,15:29:04,37.00
2017/07/14,15:29:05,37.34
2017/07/14,15:29:06,37.34
2017/07/14,15:29:07,37.34
2017/07/14,15:29:08,37.34
2017/07/14,15:29:09,37.34
2017/07/14,15:29:10,37.34
2017/07/14,15:29:11,37.34
2017/07/14,15:29:12,37.34
2017/07/14,15:29:13,37.00
2017/07/14,15:29:14,36.67
2017/07/14,15:29:15,36.67
2017/07/14,15:29:16,36.01
2017/07/14,15:29:17,36.01
2017/07/14,15:29:18,36.01
2017/07/14,15:29:19,36.34
2017/07/14,15:29:20,36.34
2017/07/14,15:29:21,36.34
2017/07/14,15:29:22,36.34
2017/07/14,15:29:23,36.34
2017/07/14,15:29:24,36.34
2017/07/14,15:29:25,36.34
2017/07/14,15:29:26,36.01
2017/07/14,15:29:27,36.01
2017/07/14,15:29:28,36.34
2017/07/14,15:29:29,36.01
2017/07/14,15:29:30,36.01
2017/07/14,15:29:31,36.01
2017/07/14,15:29:32,36.01
2017/07/14,15:29:33,36.01
2017/07/14,15:29:34,36.01
2017/07/14,15:29:35,36.34
2017/07/14,15:29:36,36.34
2017/07/14,15:29:37,36.01
2017/07/14,15:29:38,35.68
2017/07/14,15:29:39,35.68
2017/07/14,15:29:40,35.34
2017/07/14,15:29:41,35.68
2017/07/14,15:29:42,35.68
2017/07/14,15:29:43,36.01
2017/07/14,15:29:44,36.01
2017/07/14,15:29:45,36.34
2017/07/14,15:29:46,36.34
2017/07/14,15:29:47,36.01
2017/07/14,15:29:48,36.34
2017/07/14,15:29:49,36.34
2017/07/14,15:29:50,36.34
2017/07/14,15:29:51,36.34
2017/07/14,15:29:52,36.67
2017/07/14,15:29:53,36.34
2017/07/14,15:29:54,36.67
2017/07/14,15:29:55,37.00
2017/07/14,15:29:56,37.00
2017/07/14,15:29:57,37.34
2017/07/14,15:29:58,37.67
2017/07/14,15:29:59,37.67
2017/07/14,15:30:00,37.67
2017/07/14,15:30:01,37.67
2017/07/14,15:30:02,37.34
2017/07/14,15:30:03,37.34
2017/07/14,15:30:04,37.34
2017/07/14,15:30:05,37.34
2017/07/14,15:30:06,37.00
2017/07/14,15:30:07,37.00
2017/07/14,15:30:08,37.00
2017/07/14,15:30:09,36.67
2017/07/14,15:30:10,37.00
2017/07/14,15:30:11,36.67
2017/07/14,15:30:12,36.67
2017/07/14,15:30:13,36.67
2017/07/14,15:30:14,36.67
2017/07/14,15:30:15,36.67
2017/07/14,15:30:16,36.67
2017/07/14,15:30:17,36.67
2017/07/14,15:30:18,37.00
2017/07/14,15:30:19,37.00
2017/07/14,15:30:20,37.00
2017/07/14,15:30:21,37.34
2017/07/14,15:30:22,37.67
2017/07/14,15:30:23,37.34
2017/07/14,15:30:24,37.67
2017/07/14,15:30:25,38.00
2017/07/14,15:30:26,38.33
2017/07/14,15:30:27,38.33
2017/07/14,15:30:28,38.66
2017/07/14,15:30:29,38.33
2017/07/14,15:30:30,37.67
2017/07/14,15:30:31,37.00
2017/07/14,15:30:32,37.00
2017/07/14,15:30:33,37.34
2017/07/14,15:30:34,37.67
2017/07/14,15:30:35,38.00
2017/07/14,15:30:36,38.00
2017/07/14,15:30:37,38.00
2017/07/14,15:30:38,37.67
2017/07/14,15:30:39,37.67
2017/07/14,15:30:40,38.00
2017/07/14,15:30:41,38.00
2017/07/14,15:30:42,37.67
2017/07/14,15:30:43,37.67
2017/07/14,15:30:44,37.67
2017/07/14,15:30:45,37.67
2017/07/14,15:30:46,37.67
2017/07/14,15:30:47,37.67
2017/07/14,15:30:48,37.00
2017/07/14,15:30:49,37.00
2017/07/14,15:30:50,37.34
2017/07/14,15:30:51,37.67
2017/07/14,15:30:52,38.00
2017/07/14,15:30:53,38.00
2017/07/14,15:30:54,38.66
2017/07/14,15:30:55,38.99
2017/07/14,15:30:56,39.33
2017/07/14,15:30:57,38.99
2017/07/14,15:30:58,38.33
2017/07/14,15:30:59,38.33
2017/07/14,15:31:00,38.33
2017/07/14,15:31:01,37.67
2017/07/14,15:31:02,37.34
2017/07/14,15:31:03,38.00
2017/07/14,15:31:04,38.00
2017/07/14,15:31:05,38.33
2017/07/14,15:31:06,38.33
2017/07/14,15:31:07,38.66
2017/07/14,15:31:08,38.66
2017/07/14,15:31:09,38.33
2017/07/14,15:31:10,38.00
2017/07/14,15:31:11,38.00
2017/07/14,15:31:12,37.67
2017/07/14,15:31:13,37.67
2017/07/14,15:31:14,37.34
2017/07/14,15:31:15,37.00
2017/07/14,15:31:16,37.34
2017/07/14,15:31:17,37.00
2017/07/14,15:31:18,37.34
2017/07/14,15:31:19,37.34
2017/07/14,15:31:20,37.34
2017/07/14,15:31:21,37.67
2017/07/14,15:31:22,38.00
2017/07/14,15:31:23,38.00
2017/07/14,15:31:24,38.66
2017/07/14,15:31:25,38.99
2017/07/14,15:31:26,38.66
2017/07/14,15:31:27,38.66
2017/07/14,15:31:28,38.66
2017/07/14,15:31:29,38.66
2017/07/14,15:31:30,38.99
2017/07/14,15:31:31,38.99
2017/07/14,15:31:32,38.66
2017/07/14,15:31:33,38.33
2017/07/14,15:31:34,38.99
2017/07/14,15:31:35,38.99
2017/07/14,15:31:36,38.99
2017/07/14,15:31:37,38.99
2017/07/14,15:31:38,39.33
2017/07/14,15:31:39,39.33
2017/07/14,15:31:40,39.33
2017/07/14,15:31:41,39.33
2017/07/14,15:31:42,39.66
2017/07/14,15:31:43,39.33
2017/07/14,15:31:44,39.33
2017/07/14,15:31:45,39.66
2017/07/14,15:31:46,39.66
2017/07/14,15:31:47,39.66
2017/07/14,15:31:48,39.33
2017/07/14,15:31:49,39.33
2017/07/14,15:31:50,39.66
2017/07/14,15:31:51,39.33
2017/07/14,15:31:52,38.66
2017/07/14,15:31:53,38.33
2017/07/14,15:31:54,38.99
2017/07/14,15:31:55,39.66
2017/07/14,15:31:56,39.99
2017/07/14,15:31:57,39.66
2017/07/14,15:31:58,39.66
2017/07/14,15:31:59,39.99
2017/07/14,15:32:00,39.99
2017/07/14,15:32:01,39.66
2017/07/14,15:32:02,39.33
2017/07/14,15:32:03,39.33
2017/07/14,15:32:04,39.33
2017/07/14,15:32:05,38.99
2017/07/14,15:32:06,39.33
2017/07/14,15:32:07,38.99
2017/07/14,15:32:08,39.33
2017/07/14,15:32:09,39.33
2017/07/14,15:32:10,39.66
2017/07/14,15:32:11,39.66
2017/07/14,15:32:12,40.32
2017/07/14,15:32:13,40.65
2017/07/14,15:32:14,39.99
2017/07/14,15:32:15,39.66
2017/07/14,15:32:16,39.99
2017/07/14,15:32:17,40.32
2017/07/14,15:32:18,40.32
2017/07/14,15:32:19,39.99
2017/07/14,15:32:20,39.99
2017/07/14,15:32:21,39.66
2017/07/14,15:32:22,39.99
2017/07/14,15:32:23,39.99
2017/07/14,15:32:24,40.32
2017/07/14,15:32:25,40.32
2017/07/14,15:32:26,40.65
2017/07/14,15:32:27,40.65
2017/07/14,15:32:28,40.65
2017/07/14,15:32:29,40.65
2017/07/14,15:32:30,40.65
2017/07/14,15:32:31,40.65
2017/07/14,15:32:32,40.65
2017/07/14,15:32:33,40.65
2017/07/14,15:32:34,40.32
2017/07/14,15:32:35,40.65
2017/07/14,15:32:36,40.98
2017/07/14,15:32:37,40.98
2017/07/14,15:32:38,40.32
2017/07/14,15:32:39,39.33
2017/07/14,15:32:40,38.99
2017/07/14,15:32:41,38.99
2017/07/14,15:32:42,38.33
2017/07/14,15:32:43,37.67
2017/07/14,15:32:44,38.00
2017/07/14,15:32:45,37.67
2017/07/14,15:32:46,37.67
2017/07/14,15:32:47,37.00
2017/07/14,15:32:48,36.67
2017/07/14,15:32:49,36.34
2017/07/14,15:32:50,36.34
2017/07/14,15:32:51,36.01
2017/07/14,15:32:52,36.01
2017/07/14,15:32:53,36.01
2017/07/14,15:32:54,36.34
2017/07/14,15:32:55,36.67
2017/07/14,15:32:56,36.67
2017/07/14,15:32:57,36.34
2017/07/14,15:32:58,36.34
2017/07/14,15:32:59,36.67
2017/07/14,15:33:00,37.00
2017/07/14,15:33:01,37.00
2017/07/14,15:33:02,37.00
2017/07/14,15:33:03,37.00
2017/07/14,15:33:04,36.67
2017/07/14,15:33:05,36.67
2017/07/14,15:33:06,36.34
2017/07/14,15:33:07,36.67
2017/07/14,15:33:08,36.67
2017/07/14,15:33:09,36.67
2017/07/14,15:33:10,36.01
2017/07/14,15:33:11,35.68
2017/07/14,15:33:12,35.68
2017/07/14,15:33:13,36.01
2017/07/14,15:33:14,36.67
2017/07/14,15:33:15,37.00
2017/07/14,15:33:16,37.67
2017/07/14,15:33:17,38.00
2017/07/14,15:33:18,38.33
2017/07/14,15:33:19,38.66
2017/07/14,15:33:20,38.99
2017/07/14,15:33:21,39.33
2017/07/14,15:33:22,39.66
2017/07/14,15:33:23,39.66
2017/07/14,15:33:24,39.99
2017/07/14,15:33:25,39.33
2017/07/14,15:33:26,38.66
2017/07/14,15:33:27,38.66
2017/07/14,15:33:28,38.33
2017/07/14,15:33:29,39.33
2017/07/14,15:33:30,39.66
2017/07/14,15:33:31,39.33
2017/07/14,15:33:32,39.33
2017/07/14,15:33:33,38.33
2017/07/14,15:33:34,38.00
2017/07/14,15:33:35,37.67
2017/07/14,15:33:36,37.00
2017/07/14,15:33:37,36.67
2017/07/14,15:33:38,36.34
2017/07/14,15:33:39,36.67
2017/07/14,15:33:40,37.00
2017/07/14,15:33:41,37.34
2017/07/14,15:33:42,37.00
2017/07/14,15:33:43,37.00
2017/07/14,15:33:44,36.34
2017/07/14,15:33:45,36.01
2017/07/14,15:33:46,36.01
2017/07/14,15:33:47,35.68
2017/07/14,15:33:48,35.68
2017/07/14,15:33:49,35.34
2017/07/14,15:33:50,35.68
2017/07/14,15:33:51,35.01
2017/07/14,15:33:52,35.01
2017/07/14,15:33:53,35.68
2017/07/14,15:33:54,36.01
2017/07/14,15:33:55,35.68
2017/07/14,15:33:56,35.68
2017/07/14,15:33:57,36.01
2017/07/14,15:33:58,36.34
2017/07/14,15:33:59,37.00
2017/07/14,15:34:00,37.67
2017/07/14,15:34:01,38.33
2017/07/14,15:34:02,38.00
2017/07/14,15:34:03,37.67
2017/07/14,15:34:04,37.34
2017/07/14,15:34:05,37.34
2017/07/14,15:34:06,37.67
2017/07/14,15:34:07,38.00
2017/07/14,15:34:08,38.66
2017/07/14,15:34:09,38.66
2017/07/14,15:34:10,38.99
2017/07/14,15:34:11,39.33
2017/07/14,15:34:12,39.33
2017/07/14,15:34:13,39.33
2017/07/14,15:34:14,39.33
2017/07/14,15:34:15,39.66
2017/07/14,15:34:16,39.99
2017/07/14,15:34:17,39.99
2017/07/14,15:34:18,39.66
2017/07/14,15:34:19,39.33
2017/07/14,15:34:20,39.33
2017/07/14,15:34:21,38.99
2017/07/14,15:34:22,38.99
2017/07/14,15:34:23,38.99
2017/07/14,15:34:24,38.99
2017/07/14,15:34:25,38.99
2017/07/14,15:34:26,38.99
2017/07/14,15:34:27,38.66
2017/07/14,15:34:28,38.66
2017/07/14,15:34:29,38.00
2017/07/14,15:34:30,38.00
2017/07/14,15:34:31,38.33
2017/07/14,15:34:32,38.00
2017/07/14,15:34:33,38.00
2017/07/14,15:34:34,38.00
2017/07/14,15:34:35,37.67
2017/07/14,15:34:36,37.67
2017/07/14,15:34:37,37.67
2017/07/14,15:34:38,37.34
2017/07/14,15:34:39,37.00
2017/07/14,15:34:40,37.00
2017/07/14,15:34:41,37.00
2017/07/14,15:34:42,37.34
2017/07/14,15:34:43,37.00
2017/07/14,15:34:44,36.67
2017/07/14,15:34:45,36.67
2017/07/14,15:34:46,37.00
2017/07/14,15:34:47,36.67
2017/07/14,15:34:48,36.67
2017/07/14,15:34:49,37.34
2017/07/14,15:34:50,37.34
2017/07/14,15:34:51,37.00
2017/07/14,15:34:52,37.34
2017/07/14,15:34:53,37.34
2017/07/14,15:34:54,37.00
2017/07/14,15:34:55,36.67
2017/07/14,15:34:56,37.00
2017/07/14,15:34:57,37.34
2017/07/14,15:34:58,37.00
2017/07/14,15:34:59,37.00
2017/07/14,15:35:00,36.34
2017/07/14,15:35:01,36.34
2017/07/14,15:35:02,36.34
2017/07/14,15:35:03,36.67
2017/07/14,15:35:04,36.67
2017/07/14,15:35:05,36.67
2017/07/14,15:35:06,36.34
2017/07/14,15:35:07,36.34
2017/07/14,15:35:08,36.34
2017/07/14,15:35:09,36.67
2017/07/14,15:35:10,36.34
2017/07/14,15:35:11,36.34
2017/07/14,15:35:12,36.34
2017/07/14,15:35:13,36.34
2017/07/14,15:35:14,37.00
2017/07/14,15:35:15,37.67
2017/07/14,15:35:16,38.33
2017/07/14,15:35:17,38.66
2017/07/14,15:35:18,38.99
2017/07/14,15:35:19,39.33
2017/07/14,15:35:20,38.99
2017/07/14,15:35:21,38.99
2017/07/14,15:35:22,39.33
2017/07/14,15:35:23,39.99
2017/07/14,15:35:24,40.65
2017/07/14,15:35:25,41.97
2017/07/14,15:35:26,43.96
2017/07/14,15:35:27,46.26
2017/07/14,15:35:28,46.59
2017/07/14,15:35:29,46.92
2017/07/14,15:35:30,46.92
2017/07/14,15:35:31,47.25
2017/07/14,15:35:32,47.58
2017/07/14,15:35:33,47.58
2017/07/14,15:35:34,47.91
2017/07/14,15:35:35,48.57
2017/07/14,15:35:36,49.56
2017/07/14,15:35:37,51.20
2017/07/14,15:35:38,54.15
2017/07/14,15:35:39,56.12
2017/07/14,15:35:40,57.75
2017/07/14,15:35:41,62.00
2017/07/14,15:35:42,67.87
2017/07/14,15:35:43,76.02
2017/07/14,15:35:44,85.14
2017/07/14,15:35:45,351.15
2017/07/14,15:35:46,611.47
2017/07/14,15:35:47,750.56
2017/07/14,15:35:48,590.75
2017/07/14,15:35:49,477.79
2017/07/14,15:35:50,413.30
2017/07/14,15:35:51,345.65
2017/07/14,15:35:52,521.06
2017/07/14,15:35:53,443.03
2017/07/14,15:35:54,366.02
2017/07/14,15:35:55,324.25
2017/07/14,15:35:56,262.94
2017/07/14,15:35:57,227.87
2017/07/14,15:35:58,200.16
2017/07/14,15:35:59,173.37
2017/07/14,15:36:00,161.52
2017/07/14,15:36:01,151.73
2017/07/14,15:36:02,140.30
2017/07/14,15:36:03,129.93
2017/07/14,15:36:04,125.60
2017/07/14,15:36:05,121.95
2017/07/14,15:36:06,110.37
2017/07/14,15:36:07,104.78
2017/07/14,15:36:08,99.53
2017/07/14,15:36:09,91.34
2017/07/14,15:36:10,84.82
2017/07/14,15:36:11,78.30
2017/07/14,15:36:12,72.76
2017/07/14,15:36:13,68.52
2017/07/14,15:36:14,67.55
2017/07/14,15:36:15,67.22
2017/07/14,15:36:16,68.52
2017/07/14,15:36:17,66.89
2017/07/14,15:36:18,65.59
2017/07/14,15:36:19,67.55
2017/07/14,15:36:20,65.59
2017/07/14,15:36:21,63.63
2017/07/14,15:36:22,59.06
2017/07/14,15:36:23,56.44
2017/07/14,15:36:24,59.06
2017/07/14,15:36:25,56.44
2017/07/14,15:36:26,57.42
2017/07/14,15:36:27,56.12
2017/07/14,15:36:28,54.15
2017/07/14,15:36:29,55.46
2017/07/14,15:36:30,55.79
2017/07/14,15:36:31,58.08
2017/07/14,15:36:32,60.04
2017/07/14,15:36:33,58.73
2017/07/14,15:36:34,56.12
2017/07/14,15:36:35,53.17
2017/07/14,15:36:36,51.53
2017/07/14,15:36:37,53.49
2017/07/14,15:36:38,54.81
2017/07/14,15:36:39,53.49
2017/07/14,15:36:40,54.48
2017/07/14,15:36:41,51.85
2017/07/14,15:36:42,55.79
2017/07/14,15:36:43,53.82
2017/07/14,15:36:44,52.84
2017/07/14,15:36:45,53.17
2017/07/14,15:36:46,56.12
2017/07/14,15:36:47,59.06
2017/07/14,15:36:48,59.39
2017/07/14,15:36:49,59.39
2017/07/14,15:36:50,58.73
2017/07/14,15:36:51,59.71
2017/07/14,15:36:52,60.37
2017/07/14,15:36:53,60.37
2017/07/14,15:36:54,61.35
2017/07/14,15:36:55,61.02
2017/07/14,15:36:56,60.37
2017/07/14,15:36:57,59.71
2017/07/14,15:36:58,58.41
2017/07/14,15:36:59,58.08
2017/07/14,15:37:00,57.10
2017/07/14,15:37:01,56.12
2017/07/14,15:37:02,55.79
2017/07/14,15:37:03,55.79
2017/07/14,15:37:04,56.44
2017/07/14,15:37:05,56.77
2017/07/14,15:37:06,57.42
2017/07/14,15:37:07,56.77
2017/07/14,15:37:08,55.79
2017/07/14,15:37:09,56.77
2017/07/14,15:37:10,55.79
2017/07/14,15:37:11,56.44
2017/07/14,15:37:12,56.12
2017/07/14,15:37:13,55.79
2017/07/14,15:37:14,56.44
2017/07/14,15:37:15,54.15
2017/07/14,15:37:16,54.48
2017/07/14,15:37:17,56.44
2017/07/14,15:37:18,57.10
2017/07/14,15:37:19,58.08
2017/07/14,15:37:20,58.08
2017/07/14,15:37:21,59.06
2017/07/14,15:37:22,58.73
2017/07/14,15:37:23,58.73
2017/07/14,15:37:24,59.39
2017/07/14,15:37:25,56.44
2017/07/14,15:37:26,53.82
2017/07/14,15:37:27,54.15
2017/07/14,15:37:28,54.15
2017/07/14,15:37:29,51.53
2017/07/14,15:37:30,51.20
2017/07/14,15:37:31,51.53
2017/07/14,15:37:32,51.53
2017/07/14,15:37:33,48.57
2017/07/14,15:37:34,46.26
2017/07/14,15:37:35,45.61
2017/07/14,15:37:36,45.61
2017/07/14,15:37:37,46.59
2017/07/14,15:37:38,47.58
2017/07/14,15:37:39,47.58
2017/07/14,15:37:40,45.94
2017/07/14,15:37:41,45.61
2017/07/14,15:37:42,42.64
2017/07/14,15:37:43,40.65
2017/07/14,15:37:44,39.99
2017/07/14,15:37:45,38.99
2017/07/14,15:37:46,39.66
2017/07/14,15:37:47,40.32
2017/07/14,15:37:48,40.32
2017/07/14,15:37:49,39.99
2017/07/14,15:37:50,39.33
2017/07/14,15:37:51,39.66
2017/07/14,15:37:52,41.31
2017/07/14,15:37:53,42.64
2017/07/14,15:37:54,43.63
2017/07/14,15:37:55,43.30
2017/07/14,15:37:56,44.29
2017/07/14,15:37:57,44.62
2017/07/14,15:37:58,44.62
2017/07/14,15:37:59,45.28
2017/07/14,15:38:00,45.28
2017/07/14,15:38:01,45.28
2017/07/14,15:38:02,46.26
2017/07/14,15:38:03,47.25
2017/07/14,15:38:04,47.91
2017/07/14,15:38:05,49.23
2017/07/14,15:38:06,49.56
2017/07/14,15:38:07,50.87
2017/07/14,15:38:08,51.20
2017/07/14,15:38:09,50.87
2017/07/14,15:38:10,49.23
2017/07/14,15:38:11,47.58
2017/07/14,15:38:12,46.92
2017/07/14,15:38:13,45.61
2017/07/14,15:38:14,45.28
2017/07/14,15:38:15,44.29
2017/07/14,15:38:16,44.29
2017/07/14,15:38:17,42.64
2017/07/14,15:38:18,43.63
2017/07/14,15:38:19,43.63
2017/07/14,15:38:20,42.64
2017/07/14,15:38:21,42.64
2017/07/14,15:38:22,42.30
2017/07/14,15:38:23,41.31
2017/07/14,15:38:24,41.64
2017/07/14,15:38:25,42.30
2017/07/14,15:38:26,42.97
2017/07/14,15:38:27,43.96
2017/07/14,15:38:28,43.63
2017/07/14,15:38:29,41.97
2017/07/14,15:38:30,41.31
2017/07/14,15:38:31,41.31
2017/07/14,15:38:32,40.65
2017/07/14,15:38:33,41.31
2017/07/14,15:38:34,41.97
2017/07/14,15:38:35,41.64
2017/07/14,15:38:36,39.99
2017/07/14,15:38:37,38.66
2017/07/14,15:38:38,38.99
2017/07/14,15:38:39,39.33
2017/07/14,15:38:40,39.99
2017/07/14,15:38:41,41.31
2017/07/14,15:38:42,42.97
2017/07/14,15:38:43,44.29
2017/07/14,15:38:44,45.61
2017/07/14,15:38:45,46.26
2017/07/14,15:38:46,46.59
2017/07/14,15:38:47,47.25
2017/07/14,15:38:48,47.25
2017/07/14,15:38:49,48.24
2017/07/14,15:38:50,47.91
2017/07/14,15:38:51,47.91
2017/07/14,15:38:52,48.24
2017/07/14,15:38:53,48.24
2017/07/14,15:38:54,48.24
2017/07/14,15:38:55,48.24
2017/07/14,15:38:56,48.90
2017/07/14,15:38:57,48.57
2017/07/14,15:38:58,47.58
2017/07/14,15:38:59,47.58
2017/07/14,15:39:00,47.91
2017/07/14,15:39:01,47.91
2017/07/14,15:39:02,46.59
2017/07/14,15:39:03,45.61
2017/07/14,15:39:04,45.28
2017/07/14,15:39:05,43.96
2017/07/14,15:39:06,43.96
2017/07/14,15:39:07,44.29
2017/07/14,15:39:08,44.29
2017/07/14,15:39:09,43.96
2017/07/14,15:39:10,44.29
2017/07/14,15:39:11,44.95
2017/07/14,15:39:12,45.61
2017/07/14,15:39:13,45.94
2017/07/14,15:39:14,45.94
2017/07/14,15:39:15,45.94
2017/07/14,15:39:16,45.94
2017/07/14,15:39:17,45.94
2017/07/14,15:39:18,45.61
2017/07/14,15:39:19,45.94
2017/07/14,15:39:20,46.26
2017/07/14,15:39:21,46.59
2017/07/14,15:39:22,45.94
2017/07/14,15:39:23,45.61
2017/07/14,15:39:24,45.94
2017/07/14,15:39:25,45.61
2017/07/14,15:39:26,45.61
2017/07/14,15:39:27,44.95
2017/07/14,15:39:28,44.95
2017/07/14,15:39:29,44.29
2017/07/14,15:39:30,43.63
2017/07/14,15:39:31,43.96
2017/07/14,15:39:32,43.63
2017/07/14,15:39:33,43.30
2017/07/14,15:39:34,42.30
2017/07/14,15:39:35,41.97
2017/07/14,15:39:36,42.30
2017/07/14,15:39:37,42.64
2017/07/14,15:39:38,43.30
2017/07/14,15:39:39,43.63
2017/07/14,15:39:40,42.64
2017/07/14,15:39:41,42.64
2017/07/14,15:39:42,42.97
2017/07/14,15:39:43,42.30
2017/07/14,15:39:44,42.64
2017/07/14,15:39:45,42.97
2017/07/14,15:39:46,43.63
2017/07/14,15:39:47,43.96
2017/07/14,15:39:48,43.63
2017/07/14,15:39:49,43.96
2017/07/14,15:39:50,44.29
2017/07/14,15:39:51,43.63
2017/07/14,15:39:52,44.62
2017/07/14,15:39:53,44.29
2017/07/14,15:39:54,42.97
2017/07/14,15:39:55,43.96
2017/07/14,15:39:56,44.95
2017/07/14,15:39:57,46.26
2017/07/14,15:39:58,47.25
2017/07/14,15:39:59,48.24
2017/07/14,15:40:00,47.91
2017/07/14,15:40:01,47.91
2017/07/14,15:40:02,48.24
2017/07/14,15:40:03,47.58
2017/07/14,15:40:04,47.58
2017/07/14,15:40:05,47.91
2017/07/14,15:40:06,48.57
2017/07/14,15:40:07,47.91
2017/07/14,15:40:08,45.94
2017/07/14,15:40:09,44.29
2017/07/14,15:40:10,43.96
2017/07/14,15:40:11,43.63
2017/07/14,15:40:12,44.95
2017/07/14,15:40:13,45.61
2017/07/14,15:40:14,46.26
2017/07/14,15:40:15,47.25
2017/07/14,15:40:16,47.58
2017/07/14,15:40:17,48.57
2017/07/14,15:40:18,48.90
2017/07/14,15:40:19,48.57
2017/07/14,15:40:20,47.25
2017/07/14,15:40:21,46.59
2017/07/14,15:40:22,44.95
2017/07/14,15:40:23,44.95
2017/07/14,15:40:24,45.61
2017/07/14,15:40:25,46.26
2017/07/14,15:40:26,45.28
2017/07/14,15:40:27,44.62
2017/07/14,15:40:28,44.62
2017/07/14,15:40:29,45.28
2017/07/14,15:40:30,43.63
2017/07/14,15:40:31,42.30
2017/07/14,15:40:32,41.97
2017/07/14,15:40:33,41.97
2017/07/14,15:40:34,42.97
2017/07/14,15:40:35,43.63
2017/07/14,15:40:36,43.96
2017/07/14,15:40:37,44.95
2017/07/14,15:40:38,45.94
2017/07/14,15:40:39,46.26
2017/07/14,15:40:40,47.58
2017/07/14,15:40:41,47.58
2017/07/14,15:40:42,46.59
2017/07/14,15:40:43,45.61
2017/07/14,15:40:44,43.96
2017/07/14,15:40:45,42.64
2017/07/14,15:40:46,40.98
2017/07/14,15:40:47,43.30
2017/07/14,15:40:48,43.96
2017/07/14,15:40:49,42.64
2017/07/14,15:40:50,41.64
2017/07/14,15:40:51,40.98
