"Date","Time, GMT-04:00","K-Type, °C (LGR S/N: 2249230)"
2017/07/14,15:27:33,38.00
2017/07/14,15:27:34,38.00
2017/07/14,15:27:35,38.00
2017/07/14,15:27:36,37.67
2017/07/14,15:27:37,37.67
2017/07/14,15:27:38,37.67
2017/07/14,15:27:39,38.00
2017/07/14,15:27:40,38.00
2017/07/14,15:27:41,38.33
2017/07/14,15:27:42,38.00
2017/07/14,15:27:43,37.67
2017/07/14,15:27:44,37.67
2017/07/14,15:27:45,38.00
2017/07/14,15:27:46,37.67
2017/07/14,15:27:47,37.67
2017/07/14,15:27:48,38.00
2017/07/14,15:27:49,38.33
2017/07/14,15:27:50,38.33
2017/07/14,15:27:51,38.00
2017/07/14,15:27:52,38.00
2017/07/14,15:27:53,38.00
2017/07/14,15:27:54,37.67
2017/07/14,15:27:55,37.67
2017/07/14,15:27:56,37.67
2017/07/14,15:27:57,37.34
2017/07/14,15:27:58,37.34
2017/07/14,15:27:59,37.34
2017/07/14,15:28:00,37.34
2017/07/14,15:28:01,37.34
2017/07/14,15:28:02,37.34
2017/07/14,15:28:03,37.34
2017/07/14,15:28:04,37.34
2017/07/14,15:28:05,37.34
2017/07/14,15:28:06,37.67
2017/07/14,15:28:07,37.67
2017/07/14,15:28:08,37.67
2017/07/14,15:28:09,38.00
2017/07/14,15:28:10,38.00
2017/07/14,15:28:11,38.33
2017/07/14,15:28:12,38.66
2017/07/14,15:28:13,38.99
2017/07/14,15:28:14,38.99
2017/07/14,15:28:15,38.66
2017/07/14,15:28:16,38.99
2017/07/14,15:28:17,38.99
2017/07/14,15:28:18,38.99
2017/07/14,15:28:19,38.99
2017/07/14,15:28:20,38.66
2017/07/14,15:28:21,38.66
2017/07/14,15:28:22,38.33
2017/07/14,15:28:23,37.67
2017/07/14,15:28:24,36.34
2017/07/14,15:28:25,36.01
2017/07/14,15:28:26,36.67
2017/07/14,15:28:27,36.01
2017/07/14,15:28:28,35.68
2017/07/14,15:28:29,36.34
2017/07/14,15:28:30,36.67
2017/07/14,15:28:31,36.67
2017/07/14,15:28:32,36.67
2017/07/14,15:28:33,36.67
2017/07/14,15:28:34,36.34
2017/07/14,15:28:35,36.01
2017/07/14,15:28:36,35.68
2017/07/14,15:28:37,35.34
2017/07/14,15:28:38,35.01
2017/07/14,15:28:39,35.01
2017/07/14,15:28:40,35.01
2017/07/14,15:28:41,34.68
2017/07/14,15:28:42,34.34
2017/07/14,15:28:43,34.34
2017/07/14,15:28:44,34.34
2017/07/14,15:28:45,34.34
2017/07/14,15:28:46,34.34
2017/07/14,15:28:47,34.01
2017/07/14,15:28:48,33.68
2017/07/14,15:28:49,34.01
2017/07/14,15:28:50,34.01
2017/07/14,15:28:51,34.01
2017/07/14,15:28:52,34.34
2017/07/14,15:28:53,34.68
2017/07/14,15:28:54,35.01
2017/07/14,15:28:55,35.34
2017/07/14,15:28:56,35.34
2017/07/14,15:28:57,35.34
2017/07/14,15:28:58,35.34
2017/07/14,15:28:59,35.34
2017/07/14,15:29:00,35.34
2017/07/14,15:29:01,35.34
2017/07/14,15:29:02,35.68
2017/07/14,15:29:03,36.01
2017/07/14,15:29:04,36.34
2017/07/14,15:29:05,36.67
2017/07/14,15:29:06,36.67
2017/07/14,15:29:07,36.34
2017/07/14,15:29:08,36.34
2017/07/14,15:29:09,36.34
2017/07/14,15:29:10,36.01
2017/07/14,15:29:11,35.68
2017/07/14,15:29:12,35.34
2017/07/14,15:29:13,35.68
2017/07/14,15:29:14,35.68
2017/07/14,15:29:15,35.34
2017/07/14,15:29:16,35.01
2017/07/14,15:29:17,35.01
2017/07/14,15:29:18,34.68
2017/07/14,15:29:19,34.68
2017/07/14,15:29:20,34.68
2017/07/14,15:29:21,34.68
2017/07/14,15:29:22,35.01
2017/07/14,15:29:23,35.01
2017/07/14,15:29:24,35.01
2017/07/14,15:29:25,35.01
2017/07/14,15:29:26,35.01
2017/07/14,15:29:27,35.34
2017/07/14,15:29:28,35.01
2017/07/14,15:29:29,35.34
2017/07/14,15:29:30,35.34
2017/07/14,15:29:31,35.68
2017/07/14,15:29:32,35.68
2017/07/14,15:29:33,36.01
2017/07/14,15:29:34,36.01
2017/07/14,15:29:35,36.01
2017/07/14,15:29:36,36.01
2017/07/14,15:29:37,35.68
2017/07/14,15:29:38,35.68
2017/07/14,15:29:39,35.68
2017/07/14,15:29:40,35.68
2017/07/14,15:29:41,35.68
2017/07/14,15:29:42,36.01
2017/07/14,15:29:43,35.68
2017/07/14,15:29:44,36.01
2017/07/14,15:29:45,36.01
2017/07/14,15:29:46,35.68
2017/07/14,15:29:47,35.01
2017/07/14,15:29:48,35.01
2017/07/14,15:29:49,35.01
2017/07/14,15:29:50,35.01
2017/07/14,15:29:51,35.34
2017/07/14,15:29:52,35.34
2017/07/14,15:29:53,35.68
2017/07/14,15:29:54,35.68
2017/07/14,15:29:55,35.68
2017/07/14,15:29:56,35.68
2017/07/14,15:29:57,35.68
2017/07/14,15:29:58,35.68
2017/07/14,15:29:59,35.68
2017/07/14,15:30:00,35.68
2017/07/14,15:30:01,35.68
2017/07/14,15:30:02,35.68
2017/07/14,15:30:03,35.68
2017/07/14,15:30:04,35.34
2017/07/14,15:30:05,34.68
2017/07/14,15:30:06,34.68
2017/07/14,15:30:07,34.68
2017/07/14,15:30:08,35.01
2017/07/14,15:30:09,35.01
2017/07/14,15:30:10,35.01
2017/07/14,15:30:11,35.34
2017/07/14,15:30:12,35.68
2017/07/14,15:30:13,35.68
2017/07/14,15:30:14,36.01
2017/07/14,15:30:15,36.01
2017/07/14,15:30:16,36.34
2017/07/14,15:30:17,36.67
2017/07/14,15:30:18,36.67
2017/07/14,15:30:19,36.67
2017/07/14,15:30:20,36.67
2017/07/14,15:30:21,37.00
2017/07/14,15:30:22,36.67
2017/07/14,15:30:23,36.01
2017/07/14,15:30:24,36.01
2017/07/14,15:30:25,36.01
2017/07/14,15:30:26,36.34
2017/07/14,15:30:27,36.01
2017/07/14,15:30:28,36.01
2017/07/14,15:30:29,36.01
2017/07/14,15:30:30,35.68
2017/07/14,15:30:31,35.68
2017/07/14,15:30:32,36.01
2017/07/14,15:30:33,36.01
2017/07/14,15:30:34,35.68
2017/07/14,15:30:35,36.01
2017/07/14,15:30:36,35.68
2017/07/14,15:30:37,35.01
2017/07/14,15:30:38,35.34
2017/07/14,15:30:39,35.68
2017/07/14,15:30:40,35.68
2017/07/14,15:30:41,36.01
2017/07/14,15:30:42,36.01
2017/07/14,15:30:43,36.01
2017/07/14,15:30:44,36.34
2017/07/14,15:30:45,36.34
2017/07/14,15:30:46,36.01
2017/07/14,15:30:47,35.34
2017/07/14,15:30:48,35.34
2017/07/14,15:30:49,35.34
2017/07/14,15:30:50,35.68
2017/07/14,15:30:51,35.68
2017/07/14,15:30:52,36.01
2017/07/14,15:30:53,36.01
2017/07/14,15:30:54,35.68
2017/07/14,15:30:55,35.01
2017/07/14,15:30:56,35.34
2017/07/14,15:30:57,35.01
2017/07/14,15:30:58,34.68
2017/07/14,15:30:59,34.34
2017/07/14,15:31:00,34.34
2017/07/14,15:31:01,34.01
2017/07/14,15:31:02,34.01
2017/07/14,15:31:03,34.01
2017/07/14,15:31:04,34.01
2017/07/14,15:31:05,34.01
2017/07/14,15:31:06,34.01
2017/07/14,15:31:07,34.34
2017/07/14,15:31:08,34.68
2017/07/14,15:31:09,35.34
2017/07/14,15:31:10,35.34
2017/07/14,15:31:11,35.34
2017/07/14,15:31:12,35.68
2017/07/14,15:31:13,35.68
2017/07/14,15:31:14,35.68
2017/07/14,15:31:15,35.68
2017/07/14,15:31:16,35.34
2017/07/14,15:31:17,35.01
2017/07/14,15:31:18,35.34
2017/07/14,15:31:19,35.34
2017/07/14,15:31:20,35.01
2017/07/14,15:31:21,35.34
2017/07/14,15:31:22,36.01
2017/07/14,15:31:23,36.34
2017/07/14,15:31:24,36.34
2017/07/14,15:31:25,36.01
2017/07/14,15:31:26,35.34
2017/07/14,15:31:27,35.01
2017/07/14,15:31:28,35.01
2017/07/14,15:31:29,35.01
2017/07/14,15:31:30,35.34
2017/07/14,15:31:31,35.34
2017/07/14,15:31:32,35.34
2017/07/14,15:31:33,34.68
2017/07/14,15:31:34,34.68
2017/07/14,15:31:35,35.01
2017/07/14,15:31:36,35.01
2017/07/14,15:31:37,35.01
2017/07/14,15:31:38,35.34
2017/07/14,15:31:39,35.34
2017/07/14,15:31:40,35.34
2017/07/14,15:31:41,35.34
2017/07/14,15:31:42,35.34
2017/07/14,15:31:43,35.34
2017/07/14,15:31:44,35.01
2017/07/14,15:31:45,35.01
2017/07/14,15:31:46,35.01
2017/07/14,15:31:47,35.01
2017/07/14,15:31:48,34.68
2017/07/14,15:31:49,35.01
2017/07/14,15:31:50,35.01
2017/07/14,15:31:51,35.34
2017/07/14,15:31:52,35.34
2017/07/14,15:31:53,35.34
2017/07/14,15:31:54,35.34
2017/07/14,15:31:55,35.68
2017/07/14,15:31:56,35.34
2017/07/14,15:31:57,35.34
2017/07/14,15:31:58,35.68
2017/07/14,15:31:59,36.01
2017/07/14,15:32:00,36.34
2017/07/14,15:32:01,36.67
2017/07/14,15:32:02,37.00
2017/07/14,15:32:03,36.67
2017/07/14,15:32:04,37.00
2017/07/14,15:32:05,37.34
2017/07/14,15:32:06,37.34
2017/07/14,15:32:07,37.67
2017/07/14,15:32:08,38.00
2017/07/14,15:32:09,38.00
2017/07/14,15:32:10,38.33
2017/07/14,15:32:11,38.00
2017/07/14,15:32:12,36.67
2017/07/14,15:32:13,36.01
2017/07/14,15:32:14,35.34
2017/07/14,15:32:15,35.01
2017/07/14,15:32:16,35.01
2017/07/14,15:32:17,35.01
2017/07/14,15:32:18,35.01
2017/07/14,15:32:19,35.68
2017/07/14,15:32:20,36.01
2017/07/14,15:32:21,36.34
2017/07/14,15:32:22,36.67
2017/07/14,15:32:23,36.67
2017/07/14,15:32:24,37.00
2017/07/14,15:32:25,37.00
2017/07/14,15:32:26,37.00
2017/07/14,15:32:27,37.00
2017/07/14,15:32:28,37.00
2017/07/14,15:32:29,37.34
2017/07/14,15:32:30,37.67
2017/07/14,15:32:31,38.00
2017/07/14,15:32:32,38.00
2017/07/14,15:32:33,38.00
2017/07/14,15:32:34,37.67
2017/07/14,15:32:35,37.67
2017/07/14,15:32:36,37.34
2017/07/14,15:32:37,37.34
2017/07/14,15:32:38,37.34
2017/07/14,15:32:39,37.34
2017/07/14,15:32:40,37.00
2017/07/14,15:32:41,37.00
2017/07/14,15:32:42,36.67
2017/07/14,15:32:43,36.34
2017/07/14,15:32:44,36.01
2017/07/14,15:32:45,36.01
2017/07/14,15:32:46,36.01
2017/07/14,15:32:47,36.01
2017/07/14,15:32:48,35.68
2017/07/14,15:32:49,35.01
2017/07/14,15:32:50,35.34
2017/07/14,15:32:51,35.68
2017/07/14,15:32:52,35.34
2017/07/14,15:32:53,35.34
2017/07/14,15:32:54,35.34
2017/07/14,15:32:55,35.34
2017/07/14,15:32:56,35.68
2017/07/14,15:32:57,36.01
2017/07/14,15:32:58,36.01
2017/07/14,15:32:59,35.68
2017/07/14,15:33:00,36.01
2017/07/14,15:33:01,36.34
2017/07/14,15:33:02,36.34
2017/07/14,15:33:03,36.67
2017/07/14,15:33:04,36.67
2017/07/14,15:33:05,36.34
2017/07/14,15:33:06,36.01
2017/07/14,15:33:07,35.68
2017/07/14,15:33:08,35.68
2017/07/14,15:33:09,35.68
2017/07/14,15:33:10,35.34
2017/07/14,15:33:11,35.01
2017/07/14,15:33:12,35.34
2017/07/14,15:33:13,35.34
2017/07/14,15:33:14,35.68
2017/07/14,15:33:15,36.34
2017/07/14,15:33:16,36.34
2017/07/14,15:33:17,36.01
2017/07/14,15:33:18,35.34
2017/07/14,15:33:19,35.68
2017/07/14,15:33:20,35.34
2017/07/14,15:33:21,35.34
2017/07/14,15:33:22,35.01
2017/07/14,15:33:23,35.34
2017/07/14,15:33:24,35.34
2017/07/14,15:33:25,34.68
2017/07/14,15:33:26,34.34
2017/07/14,15:33:27,34.34
2017/07/14,15:33:28,34.34
2017/07/14,15:33:29,34.68
2017/07/14,15:33:30,34.68
2017/07/14,15:33:31,34.68
2017/07/14,15:33:32,34.34
2017/07/14,15:33:33,33.68
2017/07/14,15:33:34,33.35
2017/07/14,15:33:35,33.01
2017/07/14,15:33:36,32.68
2017/07/14,15:33:37,32.35
2017/07/14,15:33:38,32.35
2017/07/14,15:33:39,33.01
2017/07/14,15:33:40,33.35
2017/07/14,15:33:41,33.68
2017/07/14,15:33:42,33.68
2017/07/14,15:33:43,33.35
2017/07/14,15:33:44,33.35
2017/07/14,15:33:45,33.35
2017/07/14,15:33:46,33.35
2017/07/14,15:33:47,33.01
2017/07/14,15:33:48,32.68
2017/07/14,15:33:49,32.68
2017/07/14,15:33:50,33.01
2017/07/14,15:33:51,32.68
2017/07/14,15:33:52,33.01
2017/07/14,15:33:53,33.35
2017/07/14,15:33:54,33.68
2017/07/14,15:33:55,34.01
2017/07/14,15:33:56,34.34
2017/07/14,15:33:57,34.34
2017/07/14,15:33:58,34.34
2017/07/14,15:33:59,34.34
2017/07/14,15:34:00,34.34
2017/07/14,15:34:01,34.68
2017/07/14,15:34:02,35.01
2017/07/14,15:34:03,35.34
2017/07/14,15:34:04,34.68
2017/07/14,15:34:05,34.68
2017/07/14,15:34:06,34.68
2017/07/14,15:34:07,35.01
2017/07/14,15:34:08,35.68
2017/07/14,15:34:09,35.68
2017/07/14,15:34:10,35.34
2017/07/14,15:34:11,35.34
2017/07/14,15:34:12,35.01
2017/07/14,15:34:13,35.01
2017/07/14,15:34:14,35.01
2017/07/14,15:34:15,35.01
2017/07/14,15:34:16,35.01
2017/07/14,15:34:17,35.01
2017/07/14,15:34:18,35.01
2017/07/14,15:34:19,35.34
2017/07/14,15:34:20,35.34
2017/07/14,15:34:21,35.68
2017/07/14,15:34:22,35.68
2017/07/14,15:34:23,35.68
2017/07/14,15:34:24,35.34
2017/07/14,15:34:25,35.01
2017/07/14,15:34:26,34.68
2017/07/14,15:34:27,35.01
2017/07/14,15:34:28,35.34
2017/07/14,15:34:29,35.01
2017/07/14,15:34:30,35.01
2017/07/14,15:34:31,35.34
2017/07/14,15:34:32,35.34
2017/07/14,15:34:33,35.68
2017/07/14,15:34:34,35.68
2017/07/14,15:34:35,35.68
2017/07/14,15:34:36,35.34
2017/07/14,15:34:37,35.68
2017/07/14,15:34:38,35.68
2017/07/14,15:34:39,35.68
2017/07/14,15:34:40,35.34
2017/07/14,15:34:41,35.34
2017/07/14,15:34:42,35.34
2017/07/14,15:34:43,35.68
2017/07/14,15:34:44,36.01
2017/07/14,15:34:45,35.68
2017/07/14,15:34:46,35.34
2017/07/14,15:34:47,35.34
2017/07/14,15:34:48,35.34
2017/07/14,15:34:49,35.34
2017/07/14,15:34:50,35.01
2017/07/14,15:34:51,34.68
2017/07/14,15:34:52,35.01
2017/07/14,15:34:53,35.01
2017/07/14,15:34:54,35.01
2017/07/14,15:34:55,34.68
2017/07/14,15:34:56,34.68
2017/07/14,15:34:57,34.34
2017/07/14,15:34:58,35.01
2017/07/14,15:34:59,34.68
2017/07/14,15:35:00,35.01
2017/07/14,15:35:01,34.68
2017/07/14,15:35:02,35.01
2017/07/14,15:35:03,35.34
2017/07/14,15:35:04,35.34
2017/07/14,15:35:05,35.34
2017/07/14,15:35:06,35.34
2017/07/14,15:35:07,35.34
2017/07/14,15:35:08,35.68
2017/07/14,15:35:09,35.68
2017/07/14,15:35:10,35.68
2017/07/14,15:35:11,35.68
2017/07/14,15:35:12,36.01
2017/07/14,15:35:13,36.01
2017/07/14,15:35:14,35.34
2017/07/14,15:35:15,35.01
2017/07/14,15:35:16,35.01
2017/07/14,15:35:17,34.68
2017/07/14,15:35:18,34.34
2017/07/14,15:35:19,34.68
2017/07/14,15:35:20,35.34
2017/07/14,15:35:21,35.68
2017/07/14,15:35:22,43.63
2017/07/14,15:35:23,47.91
2017/07/14,15:35:24,48.57
2017/07/14,15:35:25,51.20
2017/07/14,15:35:26,52.84
2017/07/14,15:35:27,56.77
2017/07/14,15:35:28,60.04
2017/07/14,15:35:29,62.33
2017/07/14,15:35:30,62.65
2017/07/14,15:35:31,61.35
2017/07/14,15:35:32,62.00
2017/07/14,15:35:33,64.28
2017/07/14,15:35:34,134.27
2017/07/14,15:35:35,331.72
2017/07/14,15:35:36,551.92
2017/07/14,15:35:37,589.79
2017/07/14,15:35:38,752.20
2017/07/14,15:35:39,772.86
2017/07/14,15:35:40,903.71
2017/07/14,15:35:41,846.47
2017/07/14,15:35:42,765.96
2017/07/14,15:35:43,833.44
2017/07/14,15:35:44,853.16
2017/07/14,15:35:45,843.46
2017/07/14,15:35:46,657.57
2017/07/14,15:35:47,484.48
2017/07/14,15:35:48,348.57
2017/07/14,15:35:49,234.92
2017/07/14,15:35:50,184.56
2017/07/14,15:35:51,162.87
2017/07/14,15:35:52,140.97
2017/07/14,15:35:53,131.60
2017/07/14,15:35:54,121.95
2017/07/14,15:35:55,111.69
2017/07/14,15:35:56,104.78
2017/07/14,15:35:57,96.25
2017/07/14,15:35:58,87.43
2017/07/14,15:35:59,83.19
2017/07/14,15:36:00,77.65
2017/07/14,15:36:01,74.71
2017/07/14,15:36:02,63.96
2017/07/14,15:36:03,58.41
2017/07/14,15:36:04,56.77
2017/07/14,15:36:05,53.17
2017/07/14,15:36:06,51.53
2017/07/14,15:36:07,51.85
2017/07/14,15:36:08,48.57
2017/07/14,15:36:09,48.57
2017/07/14,15:36:10,49.88
2017/07/14,15:36:11,49.23
2017/07/14,15:36:12,48.24
2017/07/14,15:36:13,46.26
2017/07/14,15:36:14,45.28
2017/07/14,15:36:15,44.95
2017/07/14,15:36:16,44.29
2017/07/14,15:36:17,44.29
2017/07/14,15:36:18,42.30
2017/07/14,15:36:19,40.98
2017/07/14,15:36:20,40.32
2017/07/14,15:36:21,41.97
2017/07/14,15:36:22,43.30
2017/07/14,15:36:23,41.64
2017/07/14,15:36:24,40.32
2017/07/14,15:36:25,40.65
2017/07/14,15:36:26,41.97
2017/07/14,15:36:27,41.64
2017/07/14,15:36:28,42.64
2017/07/14,15:36:29,43.30
2017/07/14,15:36:30,44.62
2017/07/14,15:36:31,46.92
2017/07/14,15:36:32,46.59
2017/07/14,15:36:33,44.29
2017/07/14,15:36:34,42.30
2017/07/14,15:36:35,42.97
2017/07/14,15:36:36,42.30
2017/07/14,15:36:37,40.65
2017/07/14,15:36:38,39.33
2017/07/14,15:36:39,39.33
2017/07/14,15:36:40,39.99
2017/07/14,15:36:41,38.33
2017/07/14,15:36:42,39.66
2017/07/14,15:36:43,40.32
2017/07/14,15:36:44,40.98
2017/07/14,15:36:45,43.63
2017/07/14,15:36:46,43.30
2017/07/14,15:36:47,44.29
2017/07/14,15:36:48,43.63
2017/07/14,15:36:49,43.63
2017/07/14,15:36:50,44.62
2017/07/14,15:36:51,45.61
2017/07/14,15:36:52,43.30
2017/07/14,15:36:53,44.29
2017/07/14,15:36:54,43.30
2017/07/14,15:36:55,43.96
2017/07/14,15:36:56,44.62
2017/07/14,15:36:57,45.28
2017/07/14,15:36:58,46.59
2017/07/14,15:36:59,47.58
2017/07/14,15:37:00,47.58
2017/07/14,15:37:01,47.25
2017/07/14,15:37:02,45.94
2017/07/14,15:37:03,45.61
2017/07/14,15:37:04,44.62
2017/07/14,15:37:05,44.62
2017/07/14,15:37:06,43.63
2017/07/14,15:37:07,42.64
2017/07/14,15:37:08,43.30
2017/07/14,15:37:09,42.97
2017/07/14,15:37:10,44.95
2017/07/14,15:37:11,44.95
2017/07/14,15:37:12,43.96
2017/07/14,15:37:13,41.97
2017/07/14,15:37:14,43.30
2017/07/14,15:37:15,40.32
2017/07/14,15:37:16,40.65
2017/07/14,15:37:17,41.31
2017/07/14,15:37:18,42.64
2017/07/14,15:37:19,40.32
2017/07/14,15:37:20,40.65
2017/07/14,15:37:21,39.99
2017/07/14,15:37:22,40.98
2017/07/14,15:37:23,39.99
2017/07/14,15:37:24,38.33
2017/07/14,15:37:25,38.33
2017/07/14,15:37:26,38.99
2017/07/14,15:37:27,39.99
2017/07/14,15:37:28,39.66
2017/07/14,15:37:29,38.33
2017/07/14,15:37:30,38.33
2017/07/14,15:37:31,37.67
2017/07/14,15:37:32,37.00
2017/07/14,15:37:33,36.67
2017/07/14,15:37:34,36.01
2017/07/14,15:37:35,36.34
2017/07/14,15:37:36,36.34
2017/07/14,15:37:37,35.34
2017/07/14,15:37:38,35.01
2017/07/14,15:37:39,35.34
2017/07/14,15:37:40,35.34
2017/07/14,15:37:41,35.01
2017/07/14,15:37:42,34.34
2017/07/14,15:37:43,34.01
2017/07/14,15:37:44,34.01
2017/07/14,15:37:45,34.01
2017/07/14,15:37:46,34.34
2017/07/14,15:37:47,34.34
2017/07/14,15:37:48,34.01
2017/07/14,15:37:49,34.34
2017/07/14,15:37:50,34.68
2017/07/14,15:37:51,34.34
2017/07/14,15:37:52,35.01
2017/07/14,15:37:53,35.34
2017/07/14,15:37:54,36.01
2017/07/14,15:37:55,37.34
2017/07/14,15:37:56,37.67
2017/07/14,15:37:57,38.00
2017/07/14,15:37:58,37.34
2017/07/14,15:37:59,37.67
2017/07/14,15:38:00,38.00
2017/07/14,15:38:01,37.67
2017/07/14,15:38:02,35.68
2017/07/14,15:38:03,35.68
2017/07/14,15:38:04,36.34
2017/07/14,15:38:05,37.34
2017/07/14,15:38:06,37.00
2017/07/14,15:38:07,37.34
2017/07/14,15:38:08,37.67
2017/07/14,15:38:09,37.67
2017/07/14,15:38:10,37.00
2017/07/14,15:38:11,36.34
2017/07/14,15:38:12,35.34
2017/07/14,15:38:13,35.01
2017/07/14,15:38:14,34.68
2017/07/14,15:38:15,34.68
2017/07/14,15:38:16,34.34
2017/07/14,15:38:17,34.01
2017/07/14,15:38:18,33.68
2017/07/14,15:38:19,34.34
2017/07/14,15:38:20,33.68
2017/07/14,15:38:21,34.34
2017/07/14,15:38:22,34.34
2017/07/14,15:38:23,34.68
2017/07/14,15:38:24,35.34
2017/07/14,15:38:25,35.34
2017/07/14,15:38:26,35.34
2017/07/14,15:38:27,35.68
2017/07/14,15:38:28,35.68
2017/07/14,15:38:29,35.01
2017/07/14,15:38:30,34.68
2017/07/14,15:38:31,35.01
2017/07/14,15:38:32,34.68
2017/07/14,15:38:33,34.34
2017/07/14,15:38:34,34.34
2017/07/14,15:38:35,33.35
2017/07/14,15:38:36,34.01
2017/07/14,15:38:37,34.34
2017/07/14,15:38:38,35.34
2017/07/14,15:38:39,35.68
2017/07/14,15:38:40,36.01
2017/07/14,15:38:41,36.01
2017/07/14,15:38:42,36.34
2017/07/14,15:38:43,36.67
2017/07/14,15:38:44,36.34
2017/07/14,15:38:45,37.34
2017/07/14,15:38:46,36.67
2017/07/14,15:38:47,37.34
2017/07/14,15:38:48,37.34
2017/07/14,15:38:49,37.67
2017/07/14,15:38:50,38.00
2017/07/14,15:38:51,38.00
2017/07/14,15:38:52,38.00
2017/07/14,15:38:53,38.00
2017/07/14,15:38:54,38.00
2017/07/14,15:38:55,36.67
2017/07/14,15:38:56,36.34
2017/07/14,15:38:57,35.68
2017/07/14,15:38:58,36.67
2017/07/14,15:38:59,36.67
2017/07/14,15:39:00,36.67
2017/07/14,15:39:01,36.34
2017/07/14,15:39:02,36.34
2017/07/14,15:39:03,36.01
2017/07/14,15:39:04,35.68
2017/07/14,15:39:05,35.34
2017/07/14,15:39:06,35.68
2017/07/14,15:39:07,36.67
2017/07/14,15:39:08,36.34
2017/07/14,15:39:09,36.01
2017/07/14,15:39:10,36.01
2017/07/14,15:39:11,36.01
2017/07/14,15:39:12,35.68
2017/07/14,15:39:13,35.68
2017/07/14,15:39:14,35.68
2017/07/14,15:39:15,35.68
2017/07/14,15:39:16,35.01
2017/07/14,15:39:17,35.34
2017/07/14,15:39:18,35.34
2017/07/14,15:39:19,35.01
2017/07/14,15:39:20,34.68
2017/07/14,15:39:21,34.34
2017/07/14,15:39:22,34.34
2017/07/14,15:39:23,35.01
2017/07/14,15:39:24,35.34
2017/07/14,15:39:25,35.34
2017/07/14,15:39:26,34.68
2017/07/14,15:39:27,34.34
2017/07/14,15:39:28,34.34
2017/07/14,15:39:29,34.68
2017/07/14,15:39:30,35.01
2017/07/14,15:39:31,35.34
2017/07/14,15:39:32,34.68
2017/07/14,15:39:33,34.68
2017/07/14,15:39:34,35.01
2017/07/14,15:39:35,35.01
2017/07/14,15:39:36,34.68
2017/07/14,15:39:37,34.34
2017/07/14,15:39:38,34.01
2017/07/14,15:39:39,34.01
2017/07/14,15:39:40,34.01
2017/07/14,15:39:41,33.68
2017/07/14,15:39:42,34.01
2017/07/14,15:39:43,33.68
2017/07/14,15:39:44,33.68
2017/07/14,15:39:45,33.68
2017/07/14,15:39:46,33.68
2017/07/14,15:39:47,34.01
2017/07/14,15:39:48,34.01
2017/07/14,15:39:49,34.01
2017/07/14,15:39:50,34.34
2017/07/14,15:39:51,34.34
2017/07/14,15:39:52,34.34
2017/07/14,15:39:53,34.01
2017/07/14,15:39:54,34.01
2017/07/14,15:39:55,35.34
2017/07/14,15:39:56,35.68
2017/07/14,15:39:57,36.01
2017/07/14,15:39:58,36.01
2017/07/14,15:39:59,35.68
2017/07/14,15:40:00,36.01
2017/07/14,15:40:01,36.01
2017/07/14,15:40:02,36.34
2017/07/14,15:40:03,36.67
2017/07/14,15:40:04,38.33
2017/07/14,15:40:05,39.33
2017/07/14,15:40:06,39.33
2017/07/14,15:40:07,38.66
2017/07/14,15:40:08,39.33
2017/07/14,15:40:09,39.99
2017/07/14,15:40:10,40.32
2017/07/14,15:40:11,40.65
2017/07/14,15:40:12,40.32
2017/07/14,15:40:13,40.32
2017/07/14,15:40:14,39.99
2017/07/14,15:40:15,39.33
2017/07/14,15:40:16,39.66
2017/07/14,15:40:17,38.66
2017/07/14,15:40:18,37.34
2017/07/14,15:40:19,38.00
2017/07/14,15:40:20,38.66
2017/07/14,15:40:21,38.33
2017/07/14,15:40:22,37.67
2017/07/14,15:40:23,38.00
2017/07/14,15:40:24,37.00
2017/07/14,15:40:25,36.01
2017/07/14,15:40:26,36.34
2017/07/14,15:40:27,36.01
2017/07/14,15:40:28,35.68
2017/07/14,15:40:29,35.34
2017/07/14,15:40:30,35.34
2017/07/14,15:40:31,35.68
2017/07/14,15:40:32,35.68
2017/07/14,15:40:33,36.34
2017/07/14,15:40:34,37.00
2017/07/14,15:40:35,36.34
2017/07/14,15:40:36,36.34
2017/07/14,15:40:37,36.34
2017/07/14,15:40:38,36.67
2017/07/14,15:40:39,37.00
2017/07/14,15:40:40,37.00
2017/07/14,15:40:41,38.99
2017/07/14,15:40:42,38.99
2017/07/14,15:40:43,39.33
2017/07/14,15:40:44,38.66
2017/07/14,15:40:45,37.67
2017/07/14,15:40:46,37.00
2017/07/14,15:40:47,37.00
2017/07/14,15:40:48,36.67
2017/07/14,15:40:49,36.67
2017/07/14,15:40:50,36.34
2017/07/14,15:40:51,35.68
2017/07/14,15:40:52,35.68
2017/07/14,15:40:53,35.34
2017/07/14,15:40:54,35.34
2017/07/14,15:40:55,35.34
2017/07/14,15:40:56,35.68
2017/07/14,15:40:57,35.34
2017/07/14,15:40:58,35.68
2017/07/14,15:40:59,36.34
2017/07/14,15:41:00,36.01
2017/07/14,15:41:01,35.34
2017/07/14,15:41:02,35.01
2017/07/14,15:41:03,35.34
2017/07/14,15:41:04,35.34
2017/07/14,15:41:05,34.68
2017/07/14,15:41:06,34.68
2017/07/14,15:41:07,34.68
2017/07/14,15:41:08,34.34
2017/07/14,15:41:09,34.34
2017/07/14,15:41:10,34.68
2017/07/14,15:41:11,34.68
2017/07/14,15:41:12,34.68
2017/07/14,15:41:13,34.34
