armadillo,bobcat,cow,ctime,deer,empty,file_name,fox,mtime,other,path,pig,raccoon,relpath,size,squirrel,turkey,type,unknown
0,0,0,8/21/2019 15:18,0,TRUE,38-1-110EK113-05010665.JPG,0,8/21/2019 19:13,,D:\maybe_critters2_batch5\maybe_critters2_batch5\38-1-110EK113-05010665.JPG,0,0,38-1-110EK113-05010665.JPG,569668,0,0,image,0
0,0,0,8/21/2019 15:18,0,TRUE,38-1-110EK113-05010666.JPG,0,8/21/2019 19:13,,D:\maybe_critters2_batch5\maybe_critters2_batch5\38-1-110EK113-05010666.JPG,0,0,38-1-110EK113-05010666.JPG,523373,0,0,image,0
0,0,0,8/21/2019 15:18,0,TRUE,38-1-110EK113-05010667.JPG,0,8/21/2019 19:13,,D:\maybe_critters2_batch5\maybe_critters2_batch5\38-1-110EK113-05010667.JPG,0,0,38-1-110EK113-05010667.JPG,559424,0,0,image,0
0,0,0,8/21/2019 15:18,0,TRUE,38-1-110EK113-05010668.JPG,0,8/21/2019 19:13,,D:\maybe_critters2_batch5\maybe_critters2_batch5\38-1-110EK113-05010668.JPG,0,0,38-1-110EK113-05010668.JPG,570101,0,0,image,0
0,0,0,8/21/2019 15:18,0,TRUE,38-1-110EK113-05010669.JPG,0,8/21/2019 19:13,,D:\maybe_critters2_batch5\maybe_critters2_batch5\38-1-110EK113-05010669.JPG,0,0,38-1-110EK113-05010669.JPG,524145,0,0,image,0
0,0,0,8/21/2019 15:18,0,TRUE,38-1-110EK113-05010670.JPG,0,8/21/2019 19:13,,D:\maybe_critters2_batch5\maybe_critters2_batch5\38-1-110EK113-05010670.JPG,0,0,38-1-110EK113-05010670.JPG,557235,0,0,image,0
0,0,0,8/21/2019 15:18,0,TRUE,38-1-110EK113-05010671.JPG,0,8/21/2019 19:13,,D:\maybe_critters2_batch5\maybe_critters2_batch5\38-1-110EK113-05010671.JPG,0,0,38-1-110EK113-05010671.JPG,571047,0,0,image,0
0,0,0,8/21/2019 15:18,0,TRUE,38-1-110EK113-05010672.JPG,0,8/21/2019 19:13,,D:\maybe_critters2_batch5\maybe_critters2_batch5\38-1-110EK113-05010672.JPG,0,0,38-1-110EK113-05010672.JPG,526964,0,0,image,0
0,0,0,8/21/2019 15:18,0,TRUE,38-1-110EK113-05010673.JPG,0,8/21/2019 19:13,,D:\maybe_critters2_batch5\maybe_critters2_batch5\38-1-110EK113-05010673.JPG,0,0,38-1-110EK113-05010673.JPG,556239,0,0,image,0
0,0,0,8/21/2019 15:18,0,TRUE,38-1-110EK113-05010674.JPG,0,8/21/2019 19:13,,D:\maybe_critters2_batch5\maybe_critters2_batch5\38-1-110EK113-05010674.JPG,0,0,38-1-110EK113-05010674.JPG,564765,0,0,image,0
0,0,0,8/21/2019 15:18,0,TRUE,38-1-110EK113-05010675.JPG,0,8/21/2019 19:13,,D:\maybe_critters2_batch5\maybe_critters2_batch5\38-1-110EK113-05010675.JPG,0,0,38-1-110EK113-05010675.JPG,524694,0,0,image,0
0,0,0,8/21/2019 15:18,0,TRUE,38-1-110EK113-05010676.JPG,0,8/21/2019 19:13,,D:\maybe_critters2_batch5\maybe_critters2_batch5\38-1-110EK113-05010676.JPG,0,0,38-1-110EK113-05010676.JPG,556429,0,0,image,0
0,0,0,8/21/2019 15:18,0,TRUE,38-1-110EK113-05010677.JPG,0,8/21/2019 19:13,,D:\maybe_critters2_batch5\maybe_critters2_batch5\38-1-110EK113-05010677.JPG,0,0,38-1-110EK113-05010677.JPG,563190,0,0,image,0
0,0,0,8/21/2019 15:18,0,TRUE,38-1-110EK113-05010679.JPG,0,8/21/2019 19:13,,D:\maybe_critters2_batch5\maybe_critters2_batch5\38-1-110EK113-05010679.JPG,0,0,38-1-110EK113-05010679.JPG,556261,0,0,image,0
0,0,0,8/21/2019 15:18,0,TRUE,38-1-110EK113-05010680.JPG,0,8/21/2019 19:13,,D:\maybe_critters2_batch5\maybe_critters2_batch5\38-1-110EK113-05010680.JPG,0,0,38-1-110EK113-05010680.JPG,571369,0,0,image,0
0,0,0,8/21/2019 15:18,0,TRUE,38-1-110EK113-05010681.JPG,0,8/21/2019 19:13,,D:\maybe_critters2_batch5\maybe_critters2_batch5\38-1-110EK113-05010681.JPG,0,0,38-1-110EK113-05010681.JPG,520639,0,0,image,0
0,0,0,8/21/2019 15:18,0,TRUE,38-1-110EK113-05010682.JPG,0,8/21/2019 19:13,,D:\maybe_critters2_batch5\maybe_critters2_batch5\38-1-110EK113-05010682.JPG,0,0,38-1-110EK113-05010682.JPG,554410,0,0,image,0
0,0,0,8/21/2019 15:18,0,TRUE,38-1-110EK113-05010683.JPG,0,8/21/2019 19:13,,D:\maybe_critters2_batch5\maybe_critters2_batch5\38-1-110EK113-05010683.JPG,0,0,38-1-110EK113-05010683.JPG,568803,0,0,image,0
0,0,0,8/21/2019 15:18,0,TRUE,38-1-110EK113-05010684.JPG,0,8/21/2019 19:13,,D:\maybe_critters2_batch5\maybe_critters2_batch5\38-1-110EK113-05010684.JPG,0,0,38-1-110EK113-05010684.JPG,521497,0,0,image,0
0,0,0,8/21/2019 15:18,0,TRUE,38-1-110EK113-05010685.JPG,0,8/21/2019 19:13,,D:\maybe_critters2_batch5\maybe_critters2_batch5\38-1-110EK113-05010685.JPG,0,0,38-1-110EK113-05010685.JPG,553687,0,0,image,0
0,0,0,8/21/2019 15:18,0,TRUE,38-1-110EK113-05010686.JPG,0,8/21/2019 19:13,,D:\maybe_critters2_batch5\maybe_critters2_batch5\38-1-110EK113-05010686.JPG,0,0,38-1-110EK113-05010686.JPG,568269,0,0,image,0
0,0,0,8/21/2019 15:18,0,TRUE,38-1-110EK113-05010687.JPG,0,8/21/2019 19:13,,D:\maybe_critters2_batch5\maybe_critters2_batch5\38-1-110EK113-05010687.JPG,0,0,38-1-110EK113-05010687.JPG,525727,0,0,image,0
0,0,0,8/21/2019 15:18,0,TRUE,38-1-110EK113-05010688.JPG,0,8/21/2019 19:13,,D:\maybe_critters2_batch5\maybe_critters2_batch5\38-1-110EK113-05010688.JPG,0,0,38-1-110EK113-05010688.JPG,553979,0,0,image,0
0,0,0,8/21/2019 15:18,0,TRUE,38-1-110EK113-05010689.JPG,0,8/21/2019 19:13,,D:\maybe_critters2_batch5\maybe_critters2_batch5\38-1-110EK113-05010689.JPG,0,0,38-1-110EK113-05010689.JPG,569686,0,0,image,0
0,0,0,8/21/2019 15:18,0,TRUE,38-1-110EK113-05010691.JPG,0,8/21/2019 19:13,,D:\maybe_critters2_batch5\maybe_critters2_batch5\38-1-110EK113-05010691.JPG,0,0,38-1-110EK113-05010691.JPG,553345,0,0,image,0
0,0,0,8/21/2019 15:18,0,TRUE,38-1-110EK113-05010692.JPG,0,8/21/2019 19:13,,D:\maybe_critters2_batch5\maybe_critters2_batch5\38-1-110EK113-05010692.JPG,0,0,38-1-110EK113-05010692.JPG,569514,0,0,image,0
0,0,0,8/21/2019 15:18,0,TRUE,38-1-110EK113-05010693.JPG,0,8/21/2019 19:13,,D:\maybe_critters2_batch5\maybe_critters2_batch5\38-1-110EK113-05010693.JPG,0,0,38-1-110EK113-05010693.JPG,520940,0,0,image,0
0,0,0,8/21/2019 15:18,0,TRUE,38-1-110EK113-05010694.JPG,0,8/21/2019 19:13,,D:\maybe_critters2_batch5\maybe_critters2_batch5\38-1-110EK113-05010694.JPG,0,0,38-1-110EK113-05010694.JPG,553407,0,0,image,0
0,0,0,8/21/2019 15:18,0,TRUE,38-1-110EK113-05010695.JPG,0,8/21/2019 19:13,,D:\maybe_critters2_batch5\maybe_critters2_batch5\38-1-110EK113-05010695.JPG,0,0,38-1-110EK113-05010695.JPG,567517,0,0,image,0
0,0,0,8/21/2019 15:18,0,TRUE,38-1-110EK113-05010696.JPG,0,8/21/2019 19:13,,D:\maybe_critters2_batch5\maybe_critters2_batch5\38-1-110EK113-05010696.JPG,0,0,38-1-110EK113-05010696.JPG,516314,0,0,image,0
0,0,0,8/21/2019 15:18,0,TRUE,38-1-110EK113-05010697.JPG,0,8/21/2019 19:13,,D:\maybe_critters2_batch5\maybe_critters2_batch5\38-1-110EK113-05010697.JPG,0,0,38-1-110EK113-05010697.JPG,551089,0,0,image,0
0,0,0,8/21/2019 15:18,0,TRUE,38-1-110EK113-05010698.JPG,0,8/21/2019 19:13,,D:\maybe_critters2_batch5\maybe_critters2_batch5\38-1-110EK113-05010698.JPG,0,0,38-1-110EK113-05010698.JPG,568585,0,0,image,0
0,0,0,8/21/2019 15:18,0,TRUE,38-1-110EK113-05010699.JPG,0,8/21/2019 19:13,,D:\maybe_critters2_batch5\maybe_critters2_batch5\38-1-110EK113-05010699.JPG,0,0,38-1-110EK113-05010699.JPG,518561,0,0,image,0
0,0,0,8/21/2019 15:18,0,TRUE,38-1-110EK113-05010700.JPG,0,8/21/2019 19:13,,D:\maybe_critters2_batch5\maybe_critters2_batch5\38-1-110EK113-05010700.JPG,0,0,38-1-110EK113-05010700.JPG,552978,0,0,image,0
0,0,0,8/21/2019 15:18,0,TRUE,38-1-110EK113-05010701.JPG,0,8/21/2019 19:13,,D:\maybe_critters2_batch5\maybe_critters2_batch5\38-1-110EK113-05010701.JPG,0,0,38-1-110EK113-05010701.JPG,569995,0,0,image,0
0,0,0,8/21/2019 15:18,0,TRUE,38-1-110EK113-05010702.JPG,0,8/21/2019 19:13,,D:\maybe_critters2_batch5\maybe_critters2_batch5\38-1-110EK113-05010702.JPG,0,0,38-1-110EK113-05010702.JPG,522808,0,0,image,0
0,0,0,8/21/2019 15:18,0,TRUE,38-1-110EK113-05010703.JPG,0,8/21/2019 19:13,,D:\maybe_critters2_batch5\maybe_critters2_batch5\38-1-110EK113-05010703.JPG,0,0,38-1-110EK113-05010703.JPG,556367,0,0,image,0
0,0,0,8/21/2019 15:18,0,TRUE,38-1-110EK113-05010704.JPG,0,8/21/2019 19:13,,D:\maybe_critters2_batch5\maybe_critters2_batch5\38-1-110EK113-05010704.JPG,0,0,38-1-110EK113-05010704.JPG,557835,0,0,image,0
0,0,0,8/21/2019 15:18,0,TRUE,38-1-110EK113-05010705.JPG,0,8/21/2019 19:13,,D:\maybe_critters2_batch5\maybe_critters2_batch5\38-1-110EK113-05010705.JPG,0,0,38-1-110EK113-05010705.JPG,518102,0,0,image,0
0,0,0,8/21/2019 15:18,0,TRUE,38-1-110EK113-05010706.JPG,0,8/21/2019 19:13,,D:\maybe_critters2_batch5\maybe_critters2_batch5\38-1-110EK113-05010706.JPG,0,0,38-1-110EK113-05010706.JPG,554558,0,0,image,0
0,0,0,8/21/2019 15:18,0,TRUE,38-1-110EK113-05010707.JPG,0,8/21/2019 19:13,,D:\maybe_critters2_batch5\maybe_critters2_batch5\38-1-110EK113-05010707.JPG,0,0,38-1-110EK113-05010707.JPG,561235,0,0,image,0
0,0,0,8/21/2019 15:18,0,TRUE,38-1-110EK113-05010708.JPG,0,8/21/2019 19:13,,D:\maybe_critters2_batch5\maybe_critters2_batch5\38-1-110EK113-05010708.JPG,0,0,38-1-110EK113-05010708.JPG,502768,0,0,image,0
0,0,0,8/21/2019 15:18,0,TRUE,38-1-110EK113-05010710.JPG,0,8/21/2019 19:13,,D:\maybe_critters2_batch5\maybe_critters2_batch5\38-1-110EK113-05010710.JPG,0,0,38-1-110EK113-05010710.JPG,558622,0,0,image,0
0,0,0,8/21/2019 15:18,0,TRUE,38-1-110EK113-05010711.JPG,0,8/21/2019 19:13,,D:\maybe_critters2_batch5\maybe_critters2_batch5\38-1-110EK113-05010711.JPG,0,0,38-1-110EK113-05010711.JPG,504800,0,0,image,0
0,0,0,8/21/2019 15:18,0,TRUE,38-1-110EK113-05010712.JPG,0,8/21/2019 19:13,,D:\maybe_critters2_batch5\maybe_critters2_batch5\38-1-110EK113-05010712.JPG,0,0,38-1-110EK113-05010712.JPG,544810,0,0,image,0
0,0,0,8/21/2019 15:18,0,TRUE,38-1-110EK113-05010713.JPG,0,8/21/2019 19:13,,D:\maybe_critters2_batch5\maybe_critters2_batch5\38-1-110EK113-05010713.JPG,0,0,38-1-110EK113-05010713.JPG,550261,0,0,image,0
0,0,0,8/21/2019 15:18,0,TRUE,38-1-110EK113-05010714.JPG,0,8/21/2019 19:13,,D:\maybe_critters2_batch5\maybe_critters2_batch5\38-1-110EK113-05010714.JPG,0,0,38-1-110EK113-05010714.JPG,513263,0,0,image,0
0,0,0,8/21/2019 15:18,0,TRUE,38-1-110EK113-05010715.JPG,0,8/21/2019 19:13,,D:\maybe_critters2_batch5\maybe_critters2_batch5\38-1-110EK113-05010715.JPG,0,0,38-1-110EK113-05010715.JPG,549305,0,0,image,0
0,0,0,8/21/2019 15:18,0,TRUE,38-1-110EK113-05010716.JPG,0,8/21/2019 19:13,,D:\maybe_critters2_batch5\maybe_critters2_batch5\38-1-110EK113-05010716.JPG,0,0,38-1-110EK113-05010716.JPG,555475,0,0,image,0
0,0,0,8/21/2019 15:18,0,TRUE,38-1-110EK113-05010717.JPG,0,8/21/2019 19:13,,D:\maybe_critters2_batch5\maybe_critters2_batch5\38-1-110EK113-05010717.JPG,0,0,38-1-110EK113-05010717.JPG,516301,0,0,image,0
0,0,0,8/21/2019 15:18,0,TRUE,38-1-110EK113-05010718.JPG,0,8/21/2019 19:13,,D:\maybe_critters2_batch5\maybe_critters2_batch5\38-1-110EK113-05010718.JPG,0,0,38-1-110EK113-05010718.JPG,552122,0,0,image,0
0,0,0,8/21/2019 15:18,0,TRUE,38-1-110EK113-05010719.JPG,0,8/21/2019 19:13,,D:\maybe_critters2_batch5\maybe_critters2_batch5\38-1-110EK113-05010719.JPG,0,0,38-1-110EK113-05010719.JPG,566600,0,0,image,0
0,0,0,8/21/2019 15:18,0,TRUE,38-1-110EK113-05010720.JPG,0,8/21/2019 19:13,,D:\maybe_critters2_batch5\maybe_critters2_batch5\38-1-110EK113-05010720.JPG,0,0,38-1-110EK113-05010720.JPG,514802,0,0,image,0
0,0,0,8/21/2019 15:18,0,TRUE,38-1-110EK113-05010721.JPG,0,8/21/2019 19:13,,D:\maybe_critters2_batch5\maybe_critters2_batch5\38-1-110EK113-05010721.JPG,0,0,38-1-110EK113-05010721.JPG,551822,0,0,image,0
0,0,0,8/21/2019 15:18,0,TRUE,38-1-110EK113-05010722.JPG,0,8/21/2019 19:13,,D:\maybe_critters2_batch5\maybe_critters2_batch5\38-1-110EK113-05010722.JPG,0,0,38-1-110EK113-05010722.JPG,565327,0,0,image,0
0,0,0,8/21/2019 15:18,0,TRUE,38-1-110EK113-05010723.JPG,0,8/21/2019 19:13,,D:\maybe_critters2_batch5\maybe_critters2_batch5\38-1-110EK113-05010723.JPG,0,0,38-1-110EK113-05010723.JPG,518875,0,0,image,0
0,0,0,8/21/2019 15:18,0,TRUE,38-1-110EK113-05010724.JPG,0,8/21/2019 19:13,,D:\maybe_critters2_batch5\maybe_critters2_batch5\38-1-110EK113-05010724.JPG,0,0,38-1-110EK113-05010724.JPG,553041,0,0,image,0
0,0,0,8/21/2019 15:18,0,TRUE,38-1-110EK113-05010725.JPG,0,8/21/2019 19:13,,D:\maybe_critters2_batch5\maybe_critters2_batch5\38-1-110EK113-05010725.JPG,0,0,38-1-110EK113-05010725.JPG,570104,0,0,image,0
0,0,0,8/21/2019 15:18,0,TRUE,38-1-110EK113-05010727.JPG,0,8/21/2019 19:13,,D:\maybe_critters2_batch5\maybe_critters2_batch5\38-1-110EK113-05010727.JPG,0,0,38-1-110EK113-05010727.JPG,552695,0,0,image,0
0,0,0,8/21/2019 15:18,0,TRUE,38-1-110EK113-05010728.JPG,0,8/21/2019 19:13,,D:\maybe_critters2_batch5\maybe_critters2_batch5\38-1-110EK113-05010728.JPG,0,0,38-1-110EK113-05010728.JPG,567066,0,0,image,0
0,0,0,8/21/2019 15:18,0,TRUE,38-1-110EK113-05010729.JPG,0,8/21/2019 19:13,,D:\maybe_critters2_batch5\maybe_critters2_batch5\38-1-110EK113-05010729.JPG,0,0,38-1-110EK113-05010729.JPG,518142,0,0,image,0
0,0,0,8/21/2019 15:18,0,TRUE,38-1-110EK113-05010730.JPG,0,8/21/2019 19:13,,D:\maybe_critters2_batch5\maybe_critters2_batch5\38-1-110EK113-05010730.JPG,0,0,38-1-110EK113-05010730.JPG,556197,0,0,image,0
0,0,0,8/21/2019 15:18,0,TRUE,38-1-110EK113-05010731.JPG,0,8/21/2019 19:13,,D:\maybe_critters2_batch5\maybe_critters2_batch5\38-1-110EK113-05010731.JPG,0,0,38-1-110EK113-05010731.JPG,568922,0,0,image,0
0,0,0,8/21/2019 15:18,0,TRUE,38-1-110EK113-05010732.JPG,0,8/21/2019 19:13,,D:\maybe_critters2_batch5\maybe_critters2_batch5\38-1-110EK113-05010732.JPG,0,0,38-1-110EK113-05010732.JPG,520509,0,0,image,0
0,0,0,8/21/2019 15:18,0,TRUE,38-1-110EK113-05010733.JPG,0,8/21/2019 19:13,,D:\maybe_critters2_batch5\maybe_critters2_batch5\38-1-110EK113-05010733.JPG,0,0,38-1-110EK113-05010733.JPG,555613,0,0,image,0
0,0,0,8/21/2019 15:18,0,TRUE,38-1-110EK113-05010734.JPG,0,8/21/2019 19:13,,D:\maybe_critters2_batch5\maybe_critters2_batch5\38-1-110EK113-05010734.JPG,0,0,38-1-110EK113-05010734.JPG,569609,0,0,image,0
0,0,0,8/21/2019 15:18,0,TRUE,38-1-110EK113-05010735.JPG,0,8/21/2019 19:13,,D:\maybe_critters2_batch5\maybe_critters2_batch5\38-1-110EK113-05010735.JPG,0,0,38-1-110EK113-05010735.JPG,517898,0,0,image,0
0,0,0,8/21/2019 15:18,0,TRUE,38-1-110EK113-05010736.JPG,0,8/21/2019 19:13,,D:\maybe_critters2_batch5\maybe_critters2_batch5\38-1-110EK113-05010736.JPG,0,0,38-1-110EK113-05010736.JPG,551499,0,0,image,0
0,0,0,8/21/2019 15:18,0,TRUE,38-1-110EK113-05010737.JPG,0,8/21/2019 19:13,,D:\maybe_critters2_batch5\maybe_critters2_batch5\38-1-110EK113-05010737.JPG,0,0,38-1-110EK113-05010737.JPG,570395,0,0,image,0
0,0,0,8/21/2019 15:18,0,TRUE,38-1-110EK113-05010738.JPG,0,8/21/2019 19:13,,D:\maybe_critters2_batch5\maybe_critters2_batch5\38-1-110EK113-05010738.JPG,0,0,38-1-110EK113-05010738.JPG,520309,0,0,image,0
0,0,0,8/21/2019 15:18,0,TRUE,38-1-110EK113-05010739.JPG,0,8/21/2019 19:13,,D:\maybe_critters2_batch5\maybe_critters2_batch5\38-1-110EK113-05010739.JPG,0,0,38-1-110EK113-05010739.JPG,552553,0,0,image,0
0,0,0,8/21/2019 15:18,0,TRUE,38-1-110EK113-05010740.JPG,0,8/21/2019 19:13,,D:\maybe_critters2_batch5\maybe_critters2_batch5\38-1-110EK113-05010740.JPG,0,0,38-1-110EK113-05010740.JPG,560574,0,0,image,0
0,0,0,8/21/2019 15:18,0,TRUE,38-1-110EK113-05010741.JPG,0,8/21/2019 19:13,,D:\maybe_critters2_batch5\maybe_critters2_batch5\38-1-110EK113-05010741.JPG,0,0,38-1-110EK113-05010741.JPG,519366,0,0,image,0
0,0,0,8/21/2019 15:18,0,TRUE,38-1-110EK113-05010742.JPG,0,8/21/2019 19:13,,D:\maybe_critters2_batch5\maybe_critters2_batch5\38-1-110EK113-05010742.JPG,0,0,38-1-110EK113-05010742.JPG,553308,0,0,image,0
0,0,0,8/21/2019 15:18,0,TRUE,38-1-110EK113-05010743.JPG,0,8/21/2019 19:13,,D:\maybe_critters2_batch5\maybe_critters2_batch5\38-1-110EK113-05010743.JPG,0,0,38-1-110EK113-05010743.JPG,560980,0,0,image,0
0,0,0,8/21/2019 15:18,0,TRUE,38-1-110EK113-05010744.JPG,0,8/21/2019 19:13,,D:\maybe_critters2_batch5\maybe_critters2_batch5\38-1-110EK113-05010744.JPG,0,0,38-1-110EK113-05010744.JPG,519512,0,0,image,0
0,0,0,8/21/2019 15:18,0,TRUE,38-1-110EK113-05010745.JPG,0,8/21/2019 19:13,,D:\maybe_critters2_batch5\maybe_critters2_batch5\38-1-110EK113-05010745.JPG,0,0,38-1-110EK113-05010745.JPG,551882,0,0,image,0
0,0,0,8/21/2019 15:18,0,TRUE,38-1-110EK113-05010746.JPG,0,8/21/2019 19:13,,D:\maybe_critters2_batch5\maybe_critters2_batch5\38-1-110EK113-05010746.JPG,0,0,38-1-110EK113-05010746.JPG,571071,0,0,image,0
0,0,0,8/21/2019 15:18,0,TRUE,38-1-110EK113-05010747.JPG,0,8/21/2019 19:13,,D:\maybe_critters2_batch5\maybe_critters2_batch5\38-1-110EK113-05010747.JPG,0,0,38-1-110EK113-05010747.JPG,518381,0,0,image,0
0,0,0,8/21/2019 15:18,0,TRUE,38-1-110EK113-05010748.JPG,0,8/21/2019 19:13,,D:\maybe_critters2_batch5\maybe_critters2_batch5\38-1-110EK113-05010748.JPG,0,0,38-1-110EK113-05010748.JPG,551731,0,0,image,0
0,0,0,8/21/2019 15:18,0,TRUE,38-1-110EK113-05010749.JPG,0,8/21/2019 19:13,,D:\maybe_critters2_batch5\maybe_critters2_batch5\38-1-110EK113-05010749.JPG,0,0,38-1-110EK113-05010749.JPG,568219,0,0,image,0
0,0,0,8/21/2019 15:18,0,TRUE,38-1-110EK113-05010750.JPG,0,8/21/2019 19:13,,D:\maybe_critters2_batch5\maybe_critters2_batch5\38-1-110EK113-05010750.JPG,0,0,38-1-110EK113-05010750.JPG,519149,0,0,image,0
0,0,0,8/21/2019 15:18,0,TRUE,38-1-110EK113-05010751.JPG,0,8/21/2019 19:13,,D:\maybe_critters2_batch5\maybe_critters2_batch5\38-1-110EK113-05010751.JPG,0,0,38-1-110EK113-05010751.JPG,551113,0,0,image,0
0,0,0,8/21/2019 15:18,0,TRUE,38-1-110EK113-05010752.JPG,0,8/21/2019 19:13,,D:\maybe_critters2_batch5\maybe_critters2_batch5\38-1-110EK113-05010752.JPG,0,0,38-1-110EK113-05010752.JPG,569542,0,0,image,0
0,0,0,8/21/2019 15:18,0,TRUE,38-1-110EK113-05010753.JPG,0,8/21/2019 19:13,,D:\maybe_critters2_batch5\maybe_critters2_batch5\38-1-110EK113-05010753.JPG,0,0,38-1-110EK113-05010753.JPG,518423,0,0,image,0
0,0,0,8/21/2019 15:18,0,TRUE,38-1-110EK113-05010754.JPG,0,8/21/2019 19:13,,D:\maybe_critters2_batch5\maybe_critters2_batch5\38-1-110EK113-05010754.JPG,0,0,38-1-110EK113-05010754.JPG,551945,0,0,image,0
0,0,0,8/21/2019 15:18,0,TRUE,38-1-110EK113-05010755.JPG,0,8/21/2019 19:13,,D:\maybe_critters2_batch5\maybe_critters2_batch5\38-1-110EK113-05010755.JPG,0,0,38-1-110EK113-05010755.JPG,567365,0,0,image,0
0,0,0,8/21/2019 15:18,0,TRUE,38-1-110EK113-05010756.JPG,0,8/21/2019 19:13,,D:\maybe_critters2_batch5\maybe_critters2_batch5\38-1-110EK113-05010756.JPG,0,0,38-1-110EK113-05010756.JPG,517986,0,0,image,0
0,0,0,8/21/2019 15:18,0,TRUE,38-1-110EK113-05010757.JPG,0,8/21/2019 19:13,,D:\maybe_critters2_batch5\maybe_critters2_batch5\38-1-110EK113-05010757.JPG,0,0,38-1-110EK113-05010757.JPG,547640,0,0,image,0
0,0,0,8/21/2019 15:18,0,TRUE,38-1-110EK113-05010758.JPG,0,8/21/2019 19:13,,D:\maybe_critters2_batch5\maybe_critters2_batch5\38-1-110EK113-05010758.JPG,0,0,38-1-110EK113-05010758.JPG,557900,0,0,image,0
0,0,0,8/21/2019 15:18,0,TRUE,38-1-110EK113-05010759.JPG,0,8/21/2019 19:13,,D:\maybe_critters2_batch5\maybe_critters2_batch5\38-1-110EK113-05010759.JPG,0,0,38-1-110EK113-05010759.JPG,514706,0,0,image,0
0,0,0,8/21/2019 15:18,0,TRUE,38-1-110EK113-05010760.JPG,0,8/21/2019 19:13,,D:\maybe_critters2_batch5\maybe_critters2_batch5\38-1-110EK113-05010760.JPG,0,0,38-1-110EK113-05010760.JPG,549672,0,0,image,0
0,0,0,8/21/2019 15:18,0,TRUE,38-1-110EK113-05010761.JPG,0,8/21/2019 19:13,,D:\maybe_critters2_batch5\maybe_critters2_batch5\38-1-110EK113-05010761.JPG,0,0,38-1-110EK113-05010761.JPG,567482,0,0,image,0
0,0,0,8/21/2019 15:18,0,TRUE,38-1-110EK113-05010762.JPG,0,8/21/2019 19:13,,D:\maybe_critters2_batch5\maybe_critters2_batch5\38-1-110EK113-05010762.JPG,0,0,38-1-110EK113-05010762.JPG,514325,0,0,image,0
0,0,0,8/21/2019 15:18,0,TRUE,38-1-110EK113-05010763.JPG,0,8/21/2019 19:13,,D:\maybe_critters2_batch5\maybe_critters2_batch5\38-1-110EK113-05010763.JPG,0,0,38-1-110EK113-05010763.JPG,547095,0,0,image,0
0,0,0,8/21/2019 15:18,0,TRUE,38-1-110EK113-05010764.JPG,0,8/21/2019 19:13,,D:\maybe_critters2_batch5\maybe_critters2_batch5\38-1-110EK113-05010764.JPG,0,0,38-1-110EK113-05010764.JPG,566676,0,0,image,0
0,0,0,8/21/2019 15:18,0,TRUE,38-1-110EK113-05010765.JPG,0,8/21/2019 19:13,,D:\maybe_critters2_batch5\maybe_critters2_batch5\38-1-110EK113-05010765.JPG,0,0,38-1-110EK113-05010765.JPG,516981,0,0,image,0
0,0,0,8/21/2019 15:18,0,TRUE,38-1-110EK113-05010766.JPG,0,8/21/2019 19:13,,D:\maybe_critters2_batch5\maybe_critters2_batch5\38-1-110EK113-05010766.JPG,0,0,38-1-110EK113-05010766.JPG,548667,0,0,image,0
0,0,0,8/21/2019 15:18,0,TRUE,38-1-110EK113-05010767.JPG,0,8/21/2019 19:13,,D:\maybe_critters2_batch5\maybe_critters2_batch5\38-1-110EK113-05010767.JPG,0,0,38-1-110EK113-05010767.JPG,560438,0,0,image,0
0,0,0,8/21/2019 15:18,0,TRUE,38-1-110EK113-05010768.JPG,0,8/21/2019 19:13,,D:\maybe_critters2_batch5\maybe_critters2_batch5\38-1-110EK113-05010768.JPG,0,0,38-1-110EK113-05010768.JPG,521964,0,0,image,0
0,0,0,8/21/2019 15:18,0,TRUE,38-1-110EK113-05010769.JPG,0,8/21/2019 19:13,,D:\maybe_critters2_batch5\maybe_critters2_batch5\38-1-110EK113-05010769.JPG,0,0,38-1-110EK113-05010769.JPG,552541,0,0,image,0
0,0,0,8/21/2019 15:18,0,TRUE,38-1-110EK113-05010770.JPG,0,8/21/2019 19:13,,D:\maybe_critters2_batch5\maybe_critters2_batch5\38-1-110EK113-05010770.JPG,0,0,38-1-110EK113-05010770.JPG,560472,0,0,image,0
0,0,0,8/21/2019 15:18,0,TRUE,38-1-110EK113-05010771.JPG,0,8/21/2019 19:13,,D:\maybe_critters2_batch5\maybe_critters2_batch5\38-1-110EK113-05010771.JPG,0,0,38-1-110EK113-05010771.JPG,519060,0,0,image,0
0,0,0,8/21/2019 15:18,0,TRUE,38-1-110EK113-05010772.JPG,0,8/21/2019 19:13,,D:\maybe_critters2_batch5\maybe_critters2_batch5\38-1-110EK113-05010772.JPG,0,0,38-1-110EK113-05010772.JPG,553394,0,0,image,0
0,0,0,8/21/2019 15:18,0,TRUE,38-1-110EK113-05010773.JPG,0,8/21/2019 19:13,,D:\maybe_critters2_batch5\maybe_critters2_batch5\38-1-110EK113-05010773.JPG,0,0,38-1-110EK113-05010773.JPG,559513,0,0,image,0
0,0,0,8/21/2019 15:18,0,TRUE,38-1-110EK113-05010774.JPG,0,8/21/2019 19:13,,D:\maybe_critters2_batch5\maybe_critters2_batch5\38-1-110EK113-05010774.JPG,0,0,38-1-110EK113-05010774.JPG,520426,0,0,image,0
